userId,movieId,rating
1598719,108928,3.5
1598719,110130,3
1598719,110553,3
13587821,110127,3.5
13587821,110286,3.5
13587821,110130,2.5
13587821,108188,3
13587821,110501,3.5
17530363,108190,3.5
17530363,110127,3
17530363,110102,4
17530363,110501,3
17530363,108932,3.5
14343531,110102,4
14343531,108932,3.5
14343531,110127,3
14343531,110501,3
14343531,110286,3
7729589,110130,2.5
7729589,110501,3
7729589,110286,3
7729589,108932,3.5
7729589,110127,3
19064357,110130,2.5
19064357,110553,3
19064357,109864,3.5
19064357,109673,3.5
19064357,110501,3.5
6589488,110553,3
6589488,110102,4
6589488,109853,3
6589488,110130,2.5
6589488,110286,3
6164589,110501,3
6164589,108928,3
6164589,110130,2
6164589,110127,2.5
6164589,109191,3
18472982,110501,3
18472982,110286,3
18472982,110566,3
18472982,110553,3
18472982,110127,3
15307796,108932,3
15307796,108928,2.5
15307796,110501,2.5
15307796,110566,2.5
15307796,110130,2
19266877,110286,3.5
19266877,110553,3.5
19266877,108932,4
19266877,110127,3.5
19266877,110501,3.5
12198995,110286,3
12198995,110501,3
12198995,110127,3
12198995,110102,4
12198995,108932,4
12199823,110553,2.5
12199823,110611,2
12199823,109569,2
12199823,110730,2.5
12199823,110501,2.5
14635816,110286,2.5
14635816,109191,2.5
14635816,110102,3.5
14635816,108932,3
14635816,110566,2.5
8147737,110286,3
8147737,110127,3
8147737,110566,2.5
8147737,110130,2.5
8147737,108932,3.5
11591385,108932,3.5
11591385,109191,3
11591385,110130,2
11591385,110553,2.5
11591385,110127,2.5
11309190,109740,2.5
11309190,110566,2.5
11309190,108932,3.5
11309190,109397,2.5
11309190,110611,2.5
83334,108928,2.5
83334,109191,2.5
83334,110553,2.5
83334,110130,1.5
83334,110102,3
16711231,110102,4
16711231,110286,3
16711231,110553,3
16711231,110130,2.5
16711231,110501,3
4336130,108932,3
4336130,109191,2.5
4336130,110501,2.5
4336130,110286,2.5
4336130,108928,2.5
18820866,110102,3.5
18820866,109191,3
18820866,110127,2.5
18820866,108928,3
18820866,108932,3.5
6059319,107769,3
6059319,110501,3
6059319,109376,4
6059319,110611,3
6059319,110553,3
5142170,110127,2.5
5142170,110286,2.5
5142170,110553,2.5
5142170,110501,2.5
5142170,110102,3.5
19469432,110566,3
19469432,110130,3
19469432,110102,4
19469432,110553,3
19469432,108932,4
447776,110501,2.5
447776,110553,2.5
447776,109191,2.5
447776,110102,3.5
447776,108928,2.5
19405027,110102,4
19405027,110127,3
19405027,108932,4
19405027,108928,3.5
19405027,109191,3.5
8176778,110501,3
8176778,110102,3.5
8176778,110553,3
8176778,108932,3.5
8176778,110127,3
17668584,108188,3
17668584,110553,3
17668584,110127,3
17668584,110566,3
17668584,110286,3
4995285,109846,3
4995285,110553,3
4995285,109864,3.5
4995285,110501,3
4995285,110102,4
9881787,110286,3
9881787,110127,3
9881787,110501,3
9881787,109191,3.5
9881787,110102,4
18407167,108932,3.5
18407167,110566,3
18407167,109191,3
18407167,110553,3
18407167,110127,3
2618941,109740,3
2618941,110678,3
2618941,110730,3
2618941,109397,2.5
2618941,110501,3
17793964,110130,2
17793964,110286,2.5
17793964,108928,2.5
17793964,109864,3
17793964,110553,2.5
12118928,109191,3.5
12118928,110286,3
12118928,110566,3
12118928,110553,3
12118928,110130,2.5
10215062,109191,2.5
10215062,110501,2.5
10215062,110566,2.5
10215062,110553,2.5
10215062,108928,2.5
9792984,110501,2.5
9792984,108188,2.5
9792984,110127,2.5
9792984,110566,2.5
9792984,108932,3
13950334,110102,3.5
13950334,110501,2.5
13950334,108932,3.5
13950334,110130,2
13950334,110566,2.5
15673417,110566,2.5
15673417,110130,2
15673417,110127,2.5
15673417,110501,2.5
15673417,110286,2.5
11709495,109397,2.5
11709495,109740,3
11709495,110566,2.5
11709495,107769,3
11709495,110678,3
19940303,110286,2.5
19940303,110553,2.5
19940303,110102,3
19940303,110127,2.5
19940303,108928,2.5
4042415,110127,3
4042415,109846,3
4042415,110286,3
4042415,109853,3.5
4042415,109864,4
10143906,108932,3.5
10143906,110501,3
10143906,108928,3
10143906,110553,3
10143906,110286,3
7702602,110102,3.5
7702602,110566,2.5
7702602,110127,3
7702602,110130,2
7702602,108928,3
688678,110286,3
688678,110130,2.5
688678,108928,3
688678,110553,3
688678,110566,2.5
14147227,110566,3
14147227,108932,4
14147227,108188,3
14147227,110286,3.5
14147227,110127,3.5
9058850,110102,3.5
9058850,110127,2.5
9058850,110286,2.5
9058850,110130,2
9058850,110553,2.5
17771104,110286,3
17771104,110553,3
17771104,110501,3
17771104,110130,2.5
17771104,110566,3
13439812,110286,2
13439812,110501,2.5
13439812,110127,2
13439812,110102,3
13439812,110553,2
16546201,110553,2.5
16546201,110102,3.5
16546201,109191,2.5
16546201,108928,2.5
16546201,110286,2.5
5631545,110501,3
5631545,110127,3
5631545,110130,2.5
5631545,110566,3
5631545,109191,3
11997190,110286,3
11997190,110102,4
11997190,110566,3
11997190,110501,3.5
11997190,108928,3.5
11911229,110130,2.5
11911229,110127,3
11911229,110286,3
11911229,108188,3
11911229,110553,3
15449251,110566,2
15449251,110102,3
15449251,109191,2.5
15449251,110130,2
15449251,108928,2.5
1200182,110130,3
1200182,108928,3.5
1200182,110501,3.5
1200182,110286,3.5
1200182,109191,3.5
9493466,109191,3
9493466,108928,3
9493466,110286,3
9493466,110566,2.5
9493466,110501,3
19011634,109853,3.5
19011634,109846,3
19011634,110130,2.5
19011634,110286,3
19011634,110501,3
16909928,110127,3
16909928,110130,2.5
16909928,108932,3.5
16909928,110566,2.5
16909928,110553,3
4750616,110102,3
4750616,110130,1.5
4750616,110127,2
4750616,110501,2.5
4750616,110286,2.5
17435149,110501,3
17435149,108190,4
17435149,110127,3
17435149,110566,3
17435149,108932,4
1821903,110566,3
1821903,108188,3
1821903,110501,3
1821903,110286,3
1821903,110102,4
2271324,110553,2.5
2271324,110130,2
2271324,110102,3.5
2271324,108928,3
2271324,110286,2.5
1384965,109864,2.5
1384965,110553,2.5
1384965,110501,2.5
1384965,110102,3
1384965,109673,2.5
13725346,110127,3
13725346,110130,2.5
13725346,109191,3
13725346,110286,3
13725346,108928,3
12282528,110127,2.5
12282528,108928,2.5
12282528,110130,2
12282528,110102,3.5
12282528,109191,2.5
10909475,110286,3
10909475,109864,3.5
10909475,110553,3
10909475,109853,3.5
10909475,110127,3
16932128,110501,3
16932128,110130,2
16932128,110127,3
16932128,108190,3.5
16932128,110566,2.5
7824804,110611,2.5
7824804,108689,3
7824804,108945,3
7824804,110501,3
7824804,110678,3
16985924,110553,2
16985924,108932,2.5
16985924,110286,2
16985924,110130,1.5
16985924,110102,3
2333049,108190,3
2333049,110286,2.5
2333049,110501,2.5
2333049,110127,2.5
2333049,110130,2
15634124,109191,3
15634124,110130,2.5
15634124,110127,3
15634124,108928,3
15634124,110501,3
16973280,110127,2.5
16973280,110566,2
16973280,108932,3
16973280,108190,3
16973280,110102,3
7982081,109191,3.5
7982081,108928,3.5
7982081,110102,4
7982081,110130,2.5
7982081,110553,3
16978977,109157,3.5
16978977,109723,3.5
16978977,110553,3
16978977,110286,3
16978977,110501,3
13277104,110501,3
13277104,110286,2.5
13277104,110127,2.5
13277104,110553,2.5
13277104,108188,2.5
3024586,110127,3
3024586,109191,3
3024586,110553,2.5
3024586,110130,2.5
3024586,110566,2.5
7552342,108932,3.5
7552342,110553,2.5
7552342,110566,2.5
7552342,110286,3
7552342,110130,2
10962717,110102,3.5
10962717,110553,3
10962717,110501,3
10962717,109673,3
10962717,110127,3
3294458,108928,2.5
3294458,110553,2.5
3294458,109191,2.5
3294458,110130,2
3294458,108932,3
8334504,110102,3.5
8334504,108932,3
8334504,110566,2.5
8334504,110501,3
8334504,110130,2
17066082,109191,3
17066082,110130,2
17066082,110127,2.5
17066082,110286,2.5
17066082,108928,3
17653064,110127,3
17653064,110553,3
17653064,108932,3.5
17653064,110130,2.5
17653064,110566,2.5
19281773,110102,3.5
19281773,110566,2.5
19281773,108928,2.5
19281773,108932,3
19281773,110501,2.5
10650892,108932,4
10650892,110127,3
10650892,110501,3
10650892,109191,3.5
10650892,110553,3
17805913,110102,3.5
17805913,109846,3
17805913,110553,2.5
17805913,110127,2.5
17805913,109864,3
19811584,110102,3.5
19811584,110286,2.5
19811584,108932,3.5
19811584,110566,2.5
19811584,110127,2.5
16587548,110127,2.5
16587548,109191,2.5
16587548,108932,3
16587548,110286,2.5
16587548,110553,2.5
3459559,110127,2.5
3459559,110130,2
3459559,110501,2.5
3459559,108932,3.5
3459559,109191,3
14898846,110130,2.5
14898846,110501,3
14898846,110286,3
14898846,110566,2.5
14898846,108928,3
1125364,110130,2.5
1125364,108932,3.5
1125364,110286,3
1125364,108190,3.5
1125364,110501,3
3594334,108928,3
3594334,110127,3
3594334,110553,3
3594334,110566,3
3594334,109191,3.5
16166650,110130,2.5
16166650,110286,3
16166650,108932,3.5
16166650,110566,3
16166650,110102,4
28646,110102,4
28646,110566,3
28646,108932,3.5
28646,110501,3
28646,110130,2.5
17655028,110501,3
17655028,109864,3
17655028,109853,3
17655028,110127,2.5
17655028,110553,2.5
13233363,110501,2.5
13233363,110286,2.5
13233363,108932,3.5
13233363,110566,2.5
13233363,109191,3
15702796,109191,3
15702796,110102,4
15702796,110566,3
15702796,108932,3.5
15702796,110501,3
10398238,110127,3
10398238,110501,3
10398238,108932,3.5
10398238,110130,2
10398238,110102,3.5
11214333,110130,3
11214333,110127,3.5
11214333,110102,4.5
11214333,108945,3.5
11214333,110286,3.5
3388867,108928,3
3388867,110286,3
3388867,110130,2.5
3388867,109191,3
3388867,110501,3
1471535,110553,2.5
1471535,110127,2.5
1471535,110286,2.5
1471535,110130,2
1471535,108932,3.5
8116393,110130,3
8116393,110553,3.5
8116393,110102,4.5
8116393,110501,3.5
8116393,110566,3.5
1788342,108932,3.5
1788342,110130,2.5
1788342,110501,3
1788342,110102,4
1788342,110286,3
603447,110127,3.5
603447,108188,3
603447,110102,4
603447,110566,3
603447,110553,3
8385691,110127,2.5
8385691,110102,3.5
8385691,110553,2.5
8385691,110286,2.5
8385691,110130,2
8258900,110553,2.5
8258900,110127,2.5
8258900,110102,3
8258900,110566,2
8258900,109191,2.5
11626945,108932,3.5
11626945,108188,3
11626945,108190,3.5
11626945,110286,3
11626945,110553,3
12454954,110286,3
12454954,110127,3
12454954,108928,3
12454954,108932,3.5
12454954,110102,4
16019140,109191,3
16019140,110566,2.5
16019140,110286,2.5
16019140,110102,3.5
16019140,110553,2.5
2847822,108932,3.5
2847822,108928,3
2847822,110566,2.5
2847822,110553,2.5
2847822,110286,2.5
9933527,108188,3
9933527,110566,3
9933527,110102,4
9933527,110553,3
9933527,110127,3
8652526,110501,3
8652526,110566,3
8652526,108190,4
8652526,110102,4
8652526,110127,3
13153492,110501,2.5
13153492,110566,2.5
13153492,110127,2.5
13153492,110130,2
13153492,110553,2.5
6364893,110501,3
6364893,110286,3
6364893,110566,3
6364893,110130,2.5
6364893,110127,3
15997494,110501,3
15997494,110286,3
15997494,110566,2.5
15997494,108188,2.5
15997494,110127,3
17554761,110127,3
17554761,110130,2.5
17554761,110286,3
17554761,108243,2.5
17554761,110566,3
17993734,110286,2.5
17993734,108928,3
17993734,110130,2
17993734,110501,3
17993734,110102,3.5
9496484,110102,3.5
9496484,110501,3
9496484,110130,2.5
9496484,108928,3
9496484,110566,2.5
3330517,110127,3
3330517,110501,3
3330517,110286,3
3330517,110553,3
3330517,110102,3.5
8960064,110130,2.5
8960064,110127,3
8960064,110566,3
8960064,109191,3
8960064,110553,3
15542285,108928,3
15542285,110553,2.5
15542285,110130,2.5
15542285,110286,2.5
15542285,110501,2.5
7455021,110127,3.5
7455021,110130,2.5
7455021,110501,3.5
7455021,110102,4
7455021,110286,3.5
11349144,110501,2.5
11349144,110286,2
11349144,110127,2
11349144,110553,2
11349144,110566,2
8994017,109864,3.5
8994017,110566,2.5
8994017,110127,3
8994017,108945,3
8994017,110501,3
16747935,109191,3
16747935,110553,2.5
16747935,110501,3
16747935,110286,3
16747935,108928,3
316502,108190,4
316502,110566,3
316502,110286,3
316502,110553,3
316502,110127,3
19584667,107769,2.5
19584667,109397,2.5
19584667,109740,2.5
19584667,110730,2.5
19584667,110678,3
8702589,110130,2.5
8702589,108190,4
8702589,107209,3
8702589,110553,3
8702589,108501,3
19199525,110102,4.5
19199525,109740,3.5
19199525,110127,3.5
19199525,110286,3.5
19199525,109864,4
6219277,110286,3
6219277,110127,3
6219277,110553,3
6219277,110102,4
6219277,109846,3
6566698,110130,2.5
6566698,110286,3
6566698,108928,3
6566698,110127,3
6566698,110501,3
16141574,110501,3
16141574,110553,3
16141574,110102,4
16141574,110566,2.5
16141574,108928,3
11464165,110102,3.5
11464165,108928,3
11464165,110130,2.5
11464165,110553,3
11464165,108932,3.5
9731259,110553,3
9731259,109191,3
9731259,108928,3
9731259,110102,3.5
9731259,110286,3
4214358,110501,3
4214358,108932,4
4214358,110127,3
4214358,109191,3.5
4214358,110553,3
160902,108932,3.5
160902,110130,2.5
160902,110127,3
160902,110286,3
160902,110501,3
18133919,110130,1.5
18133919,108932,2.5
18133919,110127,2
18133919,110566,2
18133919,110102,3
16325142,110102,3.5
16325142,110130,2
16325142,110566,2.5
16325142,108928,2.5
16325142,110127,2.5
18559729,110102,3.5
18559729,108932,3.5
18559729,110127,3
18559729,110553,3
18559729,108928,3
1196252,110501,3
1196252,110553,3
1196252,108932,3.5
1196252,109191,3
1196252,110130,2.5
2808297,109191,3
2808297,110286,3
2808297,110501,3
2808297,110102,3.5
2808297,110553,3
14388163,108932,4
14388163,110501,3
14388163,109191,3.5
14388163,110286,3
14388163,110566,3
19165340,110102,3.5
19165340,108945,2.5
19165340,109864,3
19165340,110127,2.5
19165340,110130,2
8710447,109740,2.5
8710447,109376,2.5
8710447,110566,2.5
8710447,110730,2.5
8710447,110501,2.5
2852180,110553,3
2852180,109191,3.5
2852180,110286,3
2852180,108928,3.5
2852180,110102,4
15857057,110102,3.5
15857057,110501,3
15857057,110127,3
15857057,108932,3.5
15857057,110553,3
8696105,109372,2.5
8696105,110611,2
8696105,110501,2.5
8696105,107769,2.5
8696105,110678,2.5
12671921,108928,3
12671921,109191,3
12671921,108932,3.5
12671921,110127,3
12671921,110102,3.5
11718336,110286,2.5
11718336,110553,2.5
11718336,108188,2.5
11718336,110130,2
11718336,110501,3
19242319,110130,2
19242319,110127,3
19242319,110286,3
19242319,110102,3.5
19242319,109864,3
15973918,110566,2
15973918,108932,3
15973918,108188,2
15973918,110553,2
15973918,110501,2.5
12368580,108932,3.5
12368580,110501,3
12368580,110102,3.5
12368580,110127,2.5
12368580,110286,2.5
502983,108928,3
502983,110127,3
502983,110553,3
502983,110566,3
502983,110102,4
13949709,110553,3
13949709,110566,3
13949709,110102,4.5
13949709,108188,3
13949709,110130,3
12842650,110611,2.5
12842650,109183,3
12842650,110553,3
12842650,109578,3
12842650,109191,3
4111178,110130,2
4111178,109191,3
4111178,110553,2.5
4111178,108928,2.5
4111178,108932,3
13716344,110611,2.5
13716344,108188,2.5
13716344,110501,2.5
13716344,109578,3
13716344,108689,3
4661028,110127,2.5
4661028,108190,3.5
4661028,107209,2.5
4661028,108932,3.5
4661028,110566,2.5
15785438,110102,4
15785438,108932,3.5
15785438,108928,3
15785438,110553,3
15785438,109191,3
8557527,110127,3
8557527,110501,3
8557527,110553,3
8557527,108932,4
8557527,110102,4
14769412,110566,3
14769412,108932,3.5
14769412,110102,4
14769412,110130,2.5
14769412,109191,3
17760495,110127,3
17760495,110130,2
17760495,108928,3
17760495,110286,3
17760495,110566,2.5
10917207,110501,2.5
10917207,108928,3
10917207,110566,2.5
10917207,110286,2.5
10917207,109191,3
3798728,108932,4
3798728,110286,3
3798728,110130,2.5
3798728,110127,3
3798728,110566,3
8434772,110286,2.5
8434772,109864,3
8434772,108928,3
8434772,110127,2.5
8434772,110501,2.5
149865,110127,3.5
149865,109191,3.5
149865,110501,3.5
149865,110566,3
149865,110102,4
2657680,108932,3.5
2657680,110566,3
2657680,110127,3
2657680,110286,3
2657680,108928,3
6790078,110566,2.5
6790078,110286,2.5
6790078,108932,3.5
6790078,110102,3.5
6790078,110127,2.5
18118882,110102,3.5
18118882,108932,3.5
18118882,110566,2.5
18118882,110286,3
18118882,108190,3.5
13056670,110102,3.5
13056670,108928,2.5
13056670,110127,2.5
13056670,108932,3
13056670,110501,2.5
17855584,110553,3
17855584,110130,2.5
17855584,110286,3
17855584,110102,4
17855584,108928,3
1801863,110553,3
1801863,109864,3
1801863,110102,3.5
1801863,108932,3.5
1801863,110286,3
16037411,110127,3
16037411,110286,3
16037411,108932,3.5
16037411,110553,3
16037411,110130,2
11174577,110611,2.5
11174577,110127,2.5
11174577,110130,2
11174577,110566,2.5
11174577,110102,3.5
15996779,110501,2.5
15996779,110286,2.5
15996779,110566,2
15996779,108188,2.5
15996779,108190,3
15667720,110130,2.5
15667720,108928,3.5
15667720,110566,3
15667720,110553,3
15667720,109191,3.5
4937776,110501,3
4937776,108188,3
4937776,110566,3
4937776,108932,3.5
4937776,110127,3
3679670,110501,3
3679670,109191,3.5
3679670,108932,3.5
3679670,110286,3
3679670,110566,3
14834174,110501,3
14834174,109191,3
14834174,110127,3
14834174,110130,2
14834174,110553,3
4385836,110553,3
4385836,108188,2.5
4385836,108932,3.5
4385836,110286,3
4385836,110102,3.5
15415655,110501,2.5
15415655,110130,1.5
15415655,110553,2.5
15415655,110286,2.5
15415655,109191,2.5
497553,110130,1.5
497553,110501,2
497553,110102,3
497553,110553,2
497553,110566,2
8953117,110102,4
8953117,110553,3
8953117,108928,3.5
8953117,110501,3
8953117,108932,4
5974537,108190,4
5974537,110127,3.5
5974537,108188,3.5
5974537,110286,3.5
5974537,110566,3
8423735,108932,3.5
8423735,110286,2.5
8423735,110130,2
8423735,110501,2.5
8423735,110566,2.5
9832152,108932,3.5
9832152,110286,3
9832152,108928,3
9832152,109191,3
9832152,110127,3
5064567,110501,2.5
5064567,110130,1.5
5064567,110102,3
5064567,110286,2.5
5064567,110553,2.5
546437,110566,3
546437,110501,3.5
546437,110130,2.5
546437,110102,4
546437,108932,4
15300134,110501,2.5
15300134,110286,2.5
15300134,110566,2.5
15300134,110127,2.5
15300134,108932,3
12004943,110553,3
12004943,110501,3
12004943,109191,3
12004943,110286,3
12004943,110102,3.5
17576765,110566,3
17576765,110127,3
17576765,108932,3.5
17576765,110102,4
17576765,109191,3
2615923,108932,3.5
2615923,110501,3
2615923,110566,3
2615923,110102,3.5
2615923,108928,3
5639136,108932,4
5639136,110566,3
5639136,109191,3.5
5639136,110127,3.5
5639136,110102,4
2622674,110611,3
2622674,110678,3.5
2622674,110566,3
2622674,110553,3
2622674,108190,4
4016840,110501,2.5
4016840,110102,3
4016840,110127,2.5
4016840,110286,2.5
4016840,110566,2.5
15779740,108932,3.5
15779740,110130,2
15779740,110127,2.5
15779740,110102,3.5
15779740,110501,2.5
4556902,108190,3.5
4556902,110102,3.5
4556902,110553,2.5
4556902,110286,3
4556902,110501,3
9663318,109191,3.5
9663318,108928,3.5
9663318,110553,3
9663318,110566,3
9663318,110501,3
7172862,110102,4
7172862,110501,3
7172862,108932,3.5
7172862,110127,3
7172862,110286,3
2488720,110102,4
2488720,108932,3.5
2488720,109191,3
2488720,110501,3
2488720,110127,3
6348515,110286,2.5
6348515,110501,2.5
6348515,110127,2.5
6348515,110553,2.5
6348515,108932,3
9240973,109846,2.5
9240973,110102,3.5
9240973,109853,2.5
9240973,110127,2.5
9240973,110553,2.5
12287405,110553,2.5
12287405,110127,2.5
12287405,110102,3.5
12287405,108928,2.5
12287405,110501,3
2683150,108190,3
2683150,110501,2
2683150,110127,2
2683150,110102,3
2683150,108188,2
168993,110553,3
168993,110286,3
168993,110102,3.5
168993,110566,3
168993,108932,3.5
11939556,110102,4
11939556,109191,3.5
11939556,110286,3
11939556,110553,3
11939556,110501,3
5580232,109846,3
5580232,108945,2.5
5580232,110102,3.5
5580232,110286,2.5
5580232,110553,2.5
11590241,109191,2.5
11590241,108928,2.5
11590241,110102,3
11590241,110566,2
11590241,108932,3
9673176,109191,2.5
9673176,110127,2.5
9673176,110553,2.5
9673176,108928,2.5
9673176,108932,3
13567353,108188,3
