userId,movieId,rating
688678,108932,4
688678,110102,4
688678,111362,3.5
688678,111759,3.5
14147227,109374,4.5
14147227,108932,4
14147227,110102,4
14147227,111362,4
14147227,111759,4
9058850,109374,3.5
9058850,108932,3
9058850,110102,3.5
9058850,111362,3
9058850,111759,3.5
17771104,109374,4
17771104,108932,3.5
17771104,110102,4
17771104,111362,3.5
17771104,111759,3.5
13439812,109374,3
13439812,108932,3
13439812,110102,3
13439812,111362,3
13439812,111759,3
16546201,109374,3.5
16546201,108932,3
16546201,110102,3.5
16546201,111362,3
16546201,111759,3.5
5631545,109374,4
5631545,108932,4
5631545,110102,4
5631545,111362,4
5631545,111759,4
11997190,109374,4
11997190,108932,4
11997190,110102,4
11997190,111362,4
11997190,111759,4
11911229,109374,4
11911229,108932,4
11911229,110102,4
11911229,111362,4
11911229,111759,4
15449251,109374,3.5
15449251,108932,3
15449251,110102,3
15449251,111362,3
15449251,111759,3
1200182,109374,4.5
1200182,108932,4
1200182,110102,4.5
1200182,111362,4
1200182,111759,4.5
9493466,109374,3.5
9493466,108932,3.5
9493466,110102,3.5
9493466,111362,3.5
9493466,111759,3.5
19011634,109374,4
19011634,108932,4
19011634,110102,4
19011634,111362,4
19011634,111759,4
16909928,109374,4
16909928,108932,3.5
16909928,110102,4
16909928,111362,3.5
16909928,111759,3.5
4750616,109374,3
4750616,108932,3
4750616,110102,3
4750616,111362,3
4750616,111759,3
17435149,109374,4
17435149,108932,4
17435149,110102,4
17435149,111362,4
17435149,111759,4
1821903,109374,4
1821903,108932,4
1821903,110102,4
1821903,111362,3.5
1821903,111759,4
2271324,109374,3.5
2271324,108932,3.5
2271324,110102,3.5
2271324,111362,3.5
2271324,111759,3.5
1384965,109374,3
1384965,108932,3
1384965,110102,3
1384965,111362,3
1384965,111759,3
13725346,109374,4
13725346,108932,3.5
13725346,110102,4
13725346,111362,3.5
13725346,111759,3.5
12282528,109374,3.5
12282528,108932,3
12282528,110102,3.5
12282528,111362,3
12282528,111759,3.5
10909475,109374,4
10909475,108932,3.5
10909475,110102,4
10909475,111362,3.5
10909475,111759,4
16932128,109374,3.5
16932128,108932,3.5
16932128,110102,3.5
16932128,111362,3.5
16932128,111759,3.5
7824804,109374,3.5
7824804,108932,3.5
7824804,110102,3.5
7824804,111362,3.5
7824804,111759,3.5
16985924,109374,3
16985924,108932,2.5
16985924,110102,3
16985924,111362,3
16985924,111759,3
2333049,109374,3.5
2333049,108932,3.5
2333049,110102,3.5
2333049,111362,3.5
2333049,111759,3.5
15634124,109374,4
15634124,108932,3.5
15634124,110102,3.5
15634124,111362,3.5
15634124,111759,3.5
16973280,109374,3
16973280,108932,3
16973280,110102,3
16973280,111362,3
16973280,111759,3
7982081,109374,4.5
7982081,108932,4
7982081,110102,4
7982081,111362,4
7982081,111759,4
16978977,109374,4.5
16978977,108932,4
16978977,110102,4
16978977,111362,4
16978977,111759,4
13277104,109374,3.5
13277104,108932,3.5
13277104,110102,3.5
13277104,111362,3.5
13277104,111759,3.5
3024586,109374,4
3024586,108932,3.5
3024586,110102,3.5
3024586,111362,3.5
3024586,111759,3.5
7552342,109374,3.5
7552342,108932,3.5
7552342,110102,3.5
7552342,111362,3.5
7552342,111759,3.5
10962717,109374,4
10962717,108932,3.5
10962717,110102,4
10962717,111362,3.5
10962717,111759,3.5
3294458,109374,3.5
3294458,108932,3
3294458,110102,3.5
3294458,111362,3
3294458,111759,3.5
8334504,109374,3.5
8334504,108932,3.5
8334504,110102,3.5
8334504,111362,3.5
8334504,111759,3.5
17066082,109374,3.5
17066082,108932,3.5
17066082,110102,3.5
17066082,111362,3.5
17066082,111759,3.5
17653064,109374,4
17653064,108932,3.5
17653064,110102,4
17653064,111362,3.5
17653064,111759,4
19281773,109374,3.5
19281773,108932,3
19281773,110102,3.5
19281773,111362,3.5
19281773,111759,3.5
10650892,109374,4
10650892,108932,4
10650892,110102,4
10650892,111362,4
10650892,111759,4
17805913,109374,3.5
17805913,108932,3.5
17805913,110102,3.5
17805913,111362,3.5
17805913,111759,3.5
19811584,109374,3.5
19811584,108932,3.5
19811584,110102,3.5
19811584,111362,3.5
19811584,111759,3.5
16587548,109374,3.5
16587548,108932,3
16587548,110102,3.5
16587548,111362,3
16587548,111759,3.5
3459559,109374,3.5
3459559,108932,3.5
3459559,110102,3.5
3459559,111362,3
3459559,111759,3.5
14898846,109374,4
14898846,108932,3.5
14898846,110102,4
14898846,111362,3.5
14898846,111759,4
1125364,109374,4
1125364,108932,3.5
1125364,110102,4
1125364,111362,3.5
1125364,111759,4
3594334,109374,4
3594334,108932,3.5
3594334,110102,4
3594334,111362,3.5
3594334,111759,4
16166650,109374,4
16166650,108932,4
16166650,110102,4
16166650,111362,4
16166650,111759,4
28646,109374,4
28646,108932,3.5
28646,110102,4
28646,111362,4
28646,111759,4
17655028,109374,3.5
17655028,108932,3.5
17655028,110102,3.5
17655028,111362,3.5
17655028,111759,3.5
13233363,109374,3.5
13233363,108932,3.5
13233363,110102,3.5
13233363,111362,3.5
13233363,111759,3.5
15702796,109374,4
15702796,108932,4
15702796,110102,4
15702796,111362,4
15702796,111759,4
10398238,109374,4
10398238,108932,3.5
10398238,110102,3.5
10398238,111362,3.5
10398238,111759,3.5
11214333,109374,4.5
11214333,108932,4.5
11214333,110102,4.5
11214333,111362,4
11214333,111759,4
3388867,109374,4
3388867,108932,3.5
3388867,110102,4
3388867,111362,3.5
3388867,111759,4
1471535,109374,3.5
1471535,108932,3.5
1471535,110102,3.5
1471535,111362,3.5
1471535,111759,3.5
8116393,109374,4.5
8116393,108932,4.5
8116393,110102,4.5
8116393,111362,4.5
8116393,111759,4.5
1788342,109374,4
1788342,108932,4
1788342,110102,4
1788342,111362,4
1788342,111759,4
603447,109374,4.5
603447,108932,4
603447,110102,4.5
603447,111362,4
603447,111759,4
8385691,109374,3.5
8385691,108932,3.5
8385691,110102,3.5
8385691,111362,3.5
8385691,111759,3.5
8258900,109374,3.5
8258900,108932,3
8258900,110102,3
8258900,111362,3
8258900,111759,3
11626945,109374,4
11626945,108932,3.5
11626945,110102,4
11626945,111362,3.5
11626945,111759,4
12454954,109374,4
12454954,108932,3.5
12454954,110102,4
12454954,111362,3.5
12454954,111759,4
16019140,109374,3.5
16019140,108932,3.5
16019140,110102,3.5
16019140,111362,3.5
16019140,111759,3.5
2847822,109374,3.5
2847822,108932,3.5
2847822,110102,3.5
2847822,111362,3.5
2847822,111759,3.5
9933527,109374,4
9933527,108932,3.5
9933527,110102,4
9933527,111362,3.5
9933527,111759,4
8652526,109374,4
8652526,108932,4
8652526,110102,4
8652526,111362,4
8652526,111759,4
13153492,109374,3.5
13153492,108932,3.5
13153492,110102,3.5
13153492,111362,3.5
13153492,111759,3.5
6364893,109374,4
6364893,108932,4
6364893,110102,4
6364893,111362,4
6364893,111759,4
15997494,109374,4
15997494,108932,3.5
15997494,110102,4
15997494,111362,3.5
15997494,111759,3.5
17554761,109374,4
17554761,108932,4
17554761,111362,4
17554761,111759,4
17554761,109578,3.5
17993734,109374,3.5
17993734,108932,3.5
17993734,110102,3.5
17993734,111362,3.5
17993734,111759,3.5
9496484,109374,4
9496484,108932,3.5
9496484,110102,4
9496484,111362,3.5
9496484,111759,3.5
3330517,109374,4
3330517,108932,3.5
3330517,110102,4
3330517,111362,3.5
3330517,111759,4
8960064,109374,4
8960064,108932,3.5
8960064,110102,4
8960064,111362,3.5
8960064,111759,4
15542285,109374,4
15542285,108932,3.5
15542285,110102,3.5
15542285,111362,3
15542285,111759,3.5
7455021,109374,4.5
7455021,108932,4
7455021,110102,4
7455021,111362,4
7455021,111759,4
11349144,109374,3
11349144,108932,3
11349144,110102,3
11349144,111362,3
11349144,111759,3
8994017,109374,4
8994017,110102,3.5
8994017,111362,3.5
8994017,111759,3.5
8994017,109578,3
16747935,109374,3.5
16747935,108932,3.5
16747935,110102,3.5
16747935,111362,3.5
16747935,111759,3.5
316502,109374,4.5
316502,108932,4
316502,110102,4
316502,111362,4
316502,111759,4
19584667,109374,3.5
19584667,108932,3.5
19584667,110102,3.5
19584667,111362,3.5
19584667,111759,3.5
8702589,109374,4
8702589,108932,4
8702589,110102,4
8702589,111362,4
8702589,111759,4
19199525,109374,4.5
19199525,108932,4
19199525,110102,4.5
19199525,111362,4
19199525,111759,4.5
6219277,109374,4
6219277,108932,4
6219277,110102,4
6219277,111362,4
6219277,111759,4
6566698,109374,4.5
6566698,108932,4
6566698,110102,4
6566698,111362,4
6566698,111759,4
16141574,109374,4
16141574,108932,4
16141574,110102,4
16141574,111362,3.5
16141574,111759,4
11464165,109374,4
11464165,108932,3.5
11464165,110102,4
11464165,111362,3.5
11464165,111759,3.5
9731259,109374,4
9731259,108932,3.5
9731259,110102,4
9731259,111362,3.5
9731259,111759,3.5
4214358,109374,4
4214358,108932,4
4214358,110102,4
4214358,111362,4
4214358,111759,4
160902,109374,4
160902,108932,3.5
160902,110102,4
160902,111362,3.5
160902,111759,4
18133919,109374,3
18133919,108932,2.5
18133919,110102,3
18133919,111362,3
18133919,111759,3
16325142,109374,3.5
16325142,108932,3.5
16325142,110102,3.5
16325142,111362,3
16325142,111759,3.5
18559729,109374,4
18559729,108932,4
18559729,110102,4
18559729,111362,3.5
18559729,111759,4
1196252,109374,4
1196252,108932,3.5
1196252,110102,4
1196252,111362,3.5
1196252,111759,3.5
2808297,109374,3.5
2808297,108932,3.5
2808297,110102,4
2808297,111362,3.5
2808297,111759,3.5
14388163,109374,4
14388163,108932,4
14388163,110102,4
14388163,111362,3.5
14388163,111759,4
19165340,109374,3.5
19165340,108932,3.5
19165340,110102,3.5
19165340,111362,3.5
19165340,111759,3.5
8710447,109374,3.5
8710447,108932,3
8710447,110102,3.5
8710447,111362,3.5
8710447,111759,3.5
2852180,109374,4
2852180,108932,3.5
2852180,110102,3.5
2852180,111362,3
2852180,111759,3.5
15857057,109374,4
15857057,108932,3.5
15857057,110102,3.5
15857057,111362,3.5
15857057,111759,3.5
8696105,109374,3.5
8696105,108932,3
8696105,110102,3
8696105,111362,3
8696105,111759,3
12671921,109374,4
12671921,108932,3.5
12671921,110102,4
12671921,111362,3.5
12671921,111759,3.5
11718336,109374,3.5
11718336,108932,3.5
11718336,110102,3.5
11718336,111362,3.5
11718336,111759,3.5
19242319,109374,4
19242319,108932,3.5
19242319,110102,3.5
19242319,111362,3.5
19242319,111759,3.5
15973918,109374,3
15973918,108932,3
15973918,110102,3
15973918,111362,3
15973918,111759,3
12368580,109374,3.5
12368580,108932,3.5
12368580,110102,3.5
12368580,111362,3.5
12368580,111759,3.5
502983,109374,4
502983,108932,4
502983,110102,4
502983,111362,4
502983,111759,4
13949709,109374,4.5
13949709,108932,4.5
13949709,110102,4.5
13949709,111362,4
13949709,111759,4
12842650,109374,3.5
12842650,108932,3.5
12842650,110102,3.5
12842650,111362,3.5
12842650,111759,3.5
4111178,109374,3.5
4111178,108932,3
4111178,110102,3.5
4111178,111362,3.5
4111178,111759,3.5
13716344,109374,3.5
13716344,108932,3
13716344,110102,3.5
13716344,111362,3.5
13716344,111759,3.5
4661028,108932,3.5
4661028,110102,3.5
4661028,111362,3.5
4661028,111759,3.5
4661028,109578,2.5
15785438,109374,4
15785438,108932,3.5
15785438,110102,4
15785438,111362,3.5
15785438,111759,4
8557527,109374,4.5
8557527,108932,4
8557527,110102,4
8557527,111362,4
8557527,111759,4
14769412,109374,4
14769412,108932,3.5
14769412,110102,4
14769412,111362,4
14769412,111759,4
17760495,109374,4
17760495,108932,3.5
17760495,110102,3.5
17760495,111362,3.5
17760495,111759,3.5
10917207,109374,3.5
10917207,108932,3.5
10917207,110102,3.5
10917207,111362,3.5
10917207,111759,3.5
3798728,109374,4
3798728,108932,4
3798728,110102,4
3798728,111362,4
3798728,111759,4
8434772,109374,3.5
8434772,108932,3.5
8434772,110102,3.5
8434772,111362,3.5
8434772,111759,3.5
149865,109374,4.5
149865,108932,4
149865,110102,4.5
149865,111362,4
149865,111759,4
2657680,109374,4
2657680,108932,3.5
2657680,110102,4
2657680,111362,3.5
2657680,111759,3.5
6790078,109374,3.5
6790078,108932,3.5
6790078,110102,3.5
6790078,111362,3.5
6790078,111759,3.5
18118882,109374,4
18118882,108932,3.5
18118882,110102,4
18118882,111362,3.5
18118882,111759,3.5
13056670,109374,3.5
13056670,108932,3.5
13056670,110102,3.5
13056670,111362,3
13056670,111759,3.5
17855584,109374,4
17855584,108932,3.5
17855584,110102,4
17855584,111362,3.5
17855584,111759,4
1801863,109374,4
1801863,108932,3.5
1801863,110102,3.5
1801863,111362,3.5
1801863,111759,3.5
16037411,109374,4
16037411,108932,3.5
16037411,110102,4
16037411,111362,3.5
16037411,111759,4
11174577,109374,3.5
11174577,108932,3
11174577,110102,3.5
11174577,111362,3
11174577,111759,3.5
15996779,109374,3
15996779,108932,3
15996779,110102,3.5
15996779,111362,3
15996779,111759,3
15667720,109374,4
15667720,108932,4
15667720,110102,4
15667720,111362,4
15667720,111759,4
4937776,109374,4
4937776,108932,3.5
4937776,110102,4
4937776,111362,4
4937776,111759,4
3679670,109374,4
3679670,108932,4
3679670,110102,4
3679670,111362,4
3679670,111759,4
14834174,109374,3.5
14834174,108932,3.5
14834174,110102,3.5
14834174,111362,3.5
14834174,111759,3.5
4385836,109374,4
4385836,108932,3.5
4385836,110102,4
4385836,111362,3.5
4385836,111759,3.5
15415655,109374,3
15415655,108932,3
15415655,110102,3
15415655,111362,3
15415655,111759,3
497553,109374,3
497553,108932,3
497553,110102,3
497553,111362,3
497553,111759,3
8953117,109374,4
8953117,108932,4
8953117,110102,4
8953117,111362,4
8953117,111759,4
5974537,109374,4.5
5974537,108932,4.5
5974537,110102,4.5
5974537,111362,4
5974537,111759,4.5
8423735,109374,3.5
8423735,108932,3.5
8423735,110102,3.5
8423735,111362,3.5
8423735,111759,3.5
9832152,109374,4
9832152,108932,3.5
9832152,110102,4
9832152,111362,3.5
9832152,111759,4
5064567,109374,3.5
5064567,108932,3
5064567,110102,3.5
5064567,111362,3
5064567,111759,3
546437,109374,4.5
546437,108932,4
546437,110102,4
546437,111362,4
546437,111759,4
15300134,109374,3.5
15300134,108932,3
15300134,110102,3.5
15300134,111362,3
15300134,111759,3
12004943,109374,4
12004943,108932,3.5
12004943,110102,3.5
12004943,111362,3.5
12004943,111759,3.5
17576765,109374,4
17576765,108932,3.5
17576765,110102,4
17576765,111362,3.5
17576765,111759,4
2615923,109374,3.5
2615923,108932,3.5
2615923,110102,4
2615923,111362,4
2615923,111759,4
5639136,109374,4.5
5639136,108932,4
5639136,110102,4.5
5639136,111362,4
5639136,111759,4
2622674,109374,4
2622674,108932,4
2622674,110102,4
2622674,111362,4
2622674,111759,4
4016840,109374,3.5
4016840,108932,3
4016840,110102,3.5
4016840,111362,3
4016840,111759,3.5
15779740,109374,3.5
15779740,108932,3.5
15779740,110102,3.5
15779740,111362,3
15779740,111759,3.5
4556902,109374,3.5
4556902,108932,3.5
4556902,110102,3.5
4556902,111362,3.5
4556902,111759,3.5
9663318,109374,4
9663318,108932,4
9663318,110102,4
9663318,111362,4
9663318,111759,4
7172862,109374,4
7172862,108932,4
7172862,110102,4
7172862,111362,3.5
7172862,111759,4
2488720,109374,4
2488720,108932,3.5
2488720,110102,4
2488720,111362,4
2488720,111759,4
6348515,109374,3.5
6348515,108932,3
6348515,110102,3.5
6348515,111362,3
6348515,111759,3.5
9240973,109374,3.5
9240973,108932,3
9240973,110102,3.5
9240973,111362,3
9240973,111759,3.5
12287405,109374,3.5
12287405,108932,3
12287405,110102,3.5
12287405,111362,3.5
12287405,111759,3.5
2683150,109374,3
2683150,108932,3
2683150,110102,3
2683150,111362,3
2683150,111759,3
168993,109374,4
168993,108932,3.5
168993,110102,4
168993,111362,3.5
168993,111759,3.5
11939556,109374,4
11939556,108932,4
11939556,110102,4
11939556,111362,4
11939556,111759,4
5580232,109374,3.5
5580232,108932,3
5580232,110102,3.5
5580232,111362,3.5
5580232,111759,3.5
11590241,109374,3
11590241,108932,3
11590241,110102,3
11590241,111362,3
11590241,111759,3
9673176,109374,3.5
9673176,108932,3
9673176,110102,3.5
9673176,111362,3
9673176,111759,3.5
13567353,109374,4
13567353,108932,4
13567353,110102,4
13567353,111362,4
13567353,111759,4
18736976,109374,3.5
18736976,108932,3.5
18736976,110102,3.5
18736976,111362,3.5
18736976,111759,3.5
3727090,109374,3.5
3727090,110102,3.5
3727090,111362,3.5
3727090,111759,3.5
3727090,109578,3
9423988,109374,4
9423988,108932,4
9423988,110102,4
9423988,111362,4
9423988,111759,4
16624323,109374,3.5
16624323,108932,3.5
16624323,110102,3.5
16624323,111362,3.5
16624323,111759,3.5
4274476,109374,3.5
4274476,108932,3
4274476,110102,3.5
4274476,111362,3.5
4274476,111759,3.5
17712396,109374,3.5
17712396,108932,3
17712396,110102,3.5
17712396,111362,3.5
17712396,111759,3.5
13500913,109374,3.5
13500913,108932,3
13500913,110102,3.5
13500913,111362,3
13500913,111759,3
2099060,109374,3.5
2099060,108932,3.5
2099060,110102,3.5
2099060,111362,3.5
2099060,111759,3.5
12019356,109374,4
12019356,108932,4
12019356,110102,4
12019356,111362,4
12019356,111759,4
4134396,109374,3.5
4134396,108932,3
4134396,110102,3.5
4134396,111362,3
4134396,111759,3
19213993,109374,3
19213993,110102,3
19213993,108932,3
19213993,111362,3
19213993,111759,3
11379721,109374,4
11379721,108932,3.5
11379721,110102,4
11379721,111362,3.5
11379721,111759,3.5
9222808,109374,4
9222808,108932,3.5
9222808,110102,4
9222808,111362,3.5
9222808,111759,3.5
4314590,109374,3.5
4314590,108932,3
4314590,110102,3
4314590,111362,3
4314590,111759,3
14040617,109374,4
14040617,108932,3.5
14040617,110102,3.5
14040617,111362,3.5
14040617,111759,3.5
9951531,109374,4
9951531,108932,3.5
9951531,110102,3.5
9951531,111362,3.5
9951531,111759,3.5
10034707,109374,4
10034707,108932,4
10034707,110102,4
10034707,111362,3.5
10034707,111759,4
10524529,109374,4
10524529,108932,3.5
10524529,110102,4
10524529,111362,3.5
10524529,111759,3.5
17840295,109374,3.5
17840295,108932,3.5
17840295,110102,3.5
17840295,111362,3.5
17840295,111759,3.5
3343377,109374,4
3343377,108932,4
3343377,110102,4
3343377,111362,4
3343377,111759,4
9589376,109374,3.5
9589376,108932,3
9589376,110102,3.5
9589376,111362,3.5
9589376,111759,3.5
17292712,109374,4
17292712,108932,3.5
17292712,110102,4
17292712,111362,3.5
17292712,111759,3.5
16360667,109374,3
16360667,108932,3
16360667,110102,3
16360667,111362,3
16360667,111759,3
9667479,109374,4
9667479,108932,3.5
9667479,110102,4
9667479,111362,3.5
9667479,111759,4
14988077,109374,4
14988077,108932,4
14988077,110102,4
14988077,111362,4
14988077,111759,4
13586124,109374,4
13586124,108932,4
13586124,110102,4
13586124,111362,3.5
13586124,111759,4
14289468,109374,4
14289468,108932,4
14289468,110102,4
14289468,111362,4
14289468,111759,4
8578549,109374,4.5
8578549,108932,4
8578549,110102,4
8578549,111362,4
8578549,111759,4
14956804,109374,4
14956804,108932,3.5
14956804,110102,4
14956804,111362,3.5
14956804,111759,4
1654550,109374,4
1654550,108932,3.5
1654550,110102,3.5
1654550,111362,3.5
1654550,111759,3.5
6897741,109374,4
6897741,108932,4
6897741,110102,4
6897741,111362,4
6897741,111759,4
1086071,109374,3.5
1086071,108932,3
1086071,110102,3.5
1086071,111362,3
1086071,111759,3
3005886,109374,3.5
3005886,108932,3
3005886,110102,3.5
3005886,111362,3.5
3005886,111759,3.5
409108,109374,4.5
409108,108932,4
409108,110102,4
409108,111362,4
409108,111759,4
8483138,109374,4
8483138,108932,4
8483138,110102,4
8483138,111362,4
8483138,111759,4
13972212,109374,2.5
13972212,108932,2.5
13972212,110102,2.5
13972212,111362,2.5
13972212,111759,2.5
2612689,109374,4.5
2612689,108932,4
2612689,110102,4
2612689,111362,4
2612689,111759,4
12793765,109374,4
12793765,111362,3.5
12793765,111759,3.5
12793765,109578,3
12793765,108190,3.5
7025907,109374,3.5
7025907,108932,3.5
7025907,110102,3.5
7025907,111362,3.5
7025907,111759,3.5
16679368,109374,3
16679368,108932,2.5
16679368,110102,3
16679368,111362,3
16679368,111759,3
7373614,109374,4
7373614,108932,3.5
7373614,110102,4
7373614,111362,3.5
7373614,111759,3.5
463529,109374,4
463529,108932,3.5
463529,110102,4
463529,111362,3.5
463529,111759,3.5
1008593,109374,4
1008593,108932,4
