userId,movieId,rating
19064357,7153,5
19064357,7502,5
19064357,4432,5
6589488,7700,5
6589488,905,5
6589488,581,5
6589488,27820,5
6589488,6023,5
6164589,318,4.5
6164589,1221,4.5
6164589,858,4.5
6164589,1234,4.5
6164589,7361,4.5
18472982,318,4.5
18472982,1198,4.5
18472982,2324,4.5
18472982,527,4.5
18472982,33794,4.5
15307796,589,4.5
15307796,260,4.5
15307796,2571,4.5
15307796,5952,4.5
15307796,457,4
19266877,4500,5.5
19266877,44587,5.5
19266877,71640,5.5
19266877,293,5.5
19266877,25759,5.5
12198995,615,5.5
12198995,40946,5.5
12198995,4272,5.5
12198995,7669,5.5
12198995,44587,5.5
12199823,5291,4.5
12199823,858,4.5
12199823,562,4.5
12199823,56782,4.5
12199823,1089,4.5
14635816,5515,4.5
14635816,55247,4.5
14635816,1221,4.5
14635816,930,4.5
14635816,3470,4.5
8147737,30747,5.5
8147737,26012,5.5
8147737,7502,5
8147737,52767,5
8147737,6453,5
11591385,318,4
11591385,2324,4
11591385,858,4
11591385,50,4
11591385,527,4
11309190,6669,5
11309190,6682,5
11309190,3089,4.5
11309190,3983,4.5
11309190,926,4.5
83334,858,4
83334,2762,4
83334,2324,4
83334,1221,4
83334,318,4
16711231,5418,5
16711231,926,5
16711231,82459,4.5
16711231,7502,4.5
16711231,5054,4.5
4336130,1260,4
4336130,2019,4
4336130,306,4
4336130,3470,4
4336130,5971,4
18820866,318,4.5
18820866,1080,4.5
18820866,8638,4.5
18820866,527,4.5
18820866,1012,4.5
6059319,4500,5.5
6059319,73744,5.5
6059319,4272,5.5
6059319,26082,5.5
6059319,5912,5.5
5142170,745,4.5
5142170,1224,4.5
5142170,1178,4.5
5142170,2935,4.5
5142170,1207,4.5
19469432,4500,5
19469432,4323,5
19469432,3539,5
19469432,7669,5
19469432,8684,5
447776,1219,4.5
447776,608,4.5
447776,1208,4.5
447776,1148,4
447776,7361,4
19405027,2858,5
19405027,318,5
19405027,97,4.5
19405027,4993,4.5
19405027,50,4.5
8176778,4720,5
8176778,2731,4.5
8176778,33166,4.5
8176778,5690,4.5
8176778,306,4.5
17668584,58559,5
17668584,858,5
17668584,1207,4.5
17668584,2731,4.5
17668584,81845,4.5
4995285,81257,5
4995285,1203,5
4995285,2132,5
4995285,2819,5
4995285,1198,5
9881787,7572,5
9881787,57669,5
9881787,7456,5
9881787,926,5
9881787,6874,5
18407167,1208,5
18407167,6016,4.5
18407167,1200,4.5
18407167,8670,4.5
18407167,58559,4.5
2618941,858,5
2618941,3462,5
2618941,2019,5
2618941,6159,5
2618941,111,5
17793964,2019,4.5
17793964,912,4.5
17793964,55820,4.5
17793964,668,4.5
17793964,1193,4.5
12118928,7456,5
12118928,53883,5
12118928,26082,5
12118928,1252,5
12118928,670,5
10215062,924,5
10215062,60069,5
10215062,1207,5
10215062,2324,4.5
10215062,4973,4.5
9792984,4404,4.5
9792984,2019,4.5
9792984,7327,4.5
9792984,1267,4.5
9792984,922,4.5
13950334,5971,4.5
13950334,4226,4.5
13950334,858,4.5
13950334,2019,4.5
13950334,1209,4.5
15673417,68157,5
15673417,7502,4.5
15673417,1284,4.5
15673417,913,4.5
15673417,2176,4.5
11709495,527,5
11709495,7766,5
11709495,8684,5
11709495,5618,5
11709495,26285,5
19940303,79132,4
19940303,318,4
19940303,4878,4
19940303,150,4
19940303,5618,4
4042415,71640,5.5
4042415,6611,5.5
4042415,26285,5.5
4042415,25825,5
4042415,4658,5
10143906,5971,4.5
10143906,668,4.5
10143906,3451,4.5
10143906,2019,4.5
10143906,4263,4.5
7702602,1228,5
7702602,6985,5
7702602,1023,5
7702602,3470,5
7702602,214,5
688678,43497,5
688678,4144,5
688678,2238,5
688678,79318,5
688678,4999,5
14147227,318,5
14147227,2571,5
14147227,4993,5
14147227,1210,5
14147227,58559,5
9058850,1196,5
9058850,1222,5
9058850,260,4.5
9058850,2324,4.5
9058850,608,4.5
17771104,50,4.5
17771104,608,4.5
17771104,912,4.5
17771104,27611,4.5
17771104,922,4.5
13439812,41941,4.5
13439812,3030,4.5
13439812,926,4.5
13439812,1193,4.5
13439812,2019,4.5
16546201,527,5
16546201,260,5
16546201,2329,5
16546201,1221,4.5
16546201,2999,4.5
5631545,8933,5
5631545,1090,5
5631545,4226,5
5631545,4272,5
5631545,8264,5
11997190,1244,5
11997190,2731,5
11997190,91529,5
11997190,7502,5
11997190,670,5
11911229,3307,5
11911229,1213,5
11911229,26012,5
11911229,7502,5
11911229,50658,5
15449251,318,4.5
15449251,4404,4.5
15449251,1230,4.5
15449251,5333,4.5
15449251,3811,4.5
1200182,81665,5.5
1200182,4183,5.5
1200182,5782,5.5
1200182,4272,5
1200182,26326,5
9493466,318,4.5
9493466,858,4.5
9493466,527,4.5
9493466,50,4.5
9493466,1198,4.5
19011634,3091,5
19011634,3089,5
19011634,6985,5
19011634,1945,5
19011634,5291,5
16909928,3307,5
16909928,7502,5
16909928,3030,5
16909928,926,4.5
16909928,903,4.5
4750616,3996,4.5
4750616,912,4
4750616,110,4
4750616,38061,4
4750616,318,4
17435149,926,5
17435149,53883,5
17435149,31590,5
17435149,7116,5
17435149,7502,5
1821903,6480,5
1821903,2066,5
1821903,5909,5
1821903,68358,5
1821903,3223,5
2271324,1212,4.5
2271324,1284,4.5
2271324,1148,4.5
2271324,668,4.5
2271324,904,4.5
1384965,1982,4.5
1384965,898,4
1384965,3275,4
1384965,26887,4
1384965,4226,4
13725346,1704,4.5
13725346,449,4.5
13725346,318,4.5
13725346,58559,4.5
13725346,1196,4.5
12282528,1228,5
12282528,1208,5
12282528,29,4.5
12282528,4011,4.5
12282528,2071,4.5
10909475,8684,5
10909475,899,4.5
10909475,1260,4.5
10909475,7099,4.5
10909475,3435,4.5
16932128,8132,4.5
16932128,2959,4.5
16932128,2028,4.5
16932128,1198,4.5
16932128,2571,4.5
7824804,7502,5
7824804,3307,4.5
7824804,2762,4.5
7824804,1361,4.5
7824804,2858,4.5
16985924,56563,5
16985924,106918,4.5
16985924,78499,4.5
16985924,1378,4.5
16985924,90863,4.5
2333049,1196,4.5
2333049,950,4.5
2333049,2324,4.5
2333049,79132,4.5
2333049,260,4.5
15634124,1196,5
15634124,1206,5
15634124,34,5
15634124,527,5
15634124,2387,5
16973280,1232,4.5
16973280,1213,4.5
16973280,858,4.5
16973280,778,4.5
16973280,3435,4.5
7982081,73744,6
7982081,5912,5.5
7982081,4737,5.5
7982081,4272,5.5
7982081,71640,5.5
16978977,4500,6
16978977,89260,5.5
16978977,649,5.5
16978977,4323,5.5
16978977,79318,5.5
13277104,318,4.5
13277104,858,4.5
13277104,1198,4
13277104,2959,4
13277104,1203,4
3024586,4144,5.5
3024586,7502,5
3024586,89904,5
3024586,6985,5
3024586,30803,5
7552342,318,4.5
7552342,2324,4.5
7552342,44195,4.5
7552342,26171,4.5
7552342,4973,4.5
10962717,7153,5
10962717,2324,5
10962717,1198,5
10962717,356,5
10962717,593,5
3294458,4973,4.5
3294458,2858,4
3294458,318,4
3294458,1201,4
3294458,2959,4
8334504,318,5
8334504,2324,5
8334504,2959,5
8334504,2571,4.5
8334504,7153,4.5
17066082,1035,4.5
17066082,1197,4.5
17066082,318,4.5
17066082,1221,4.5
17066082,1198,4.5
17653064,527,4.5
17653064,1732,4.5
17653064,214,4.5
17653064,79132,4.5
17653064,33166,4.5
19281773,1234,4
19281773,4878,4
19281773,2959,4
19281773,608,4
19281773,8253,4
10650892,7111,5
10650892,4272,5
10650892,44587,5
10650892,73744,5
10650892,2920,5
17805913,95654,5
17805913,36,4.5
17805913,924,4.5
17805913,858,4.5
17805913,1260,4.5
19811584,5618,5
19811584,928,4.5
19811584,858,4.5
19811584,5060,4.5
19811584,1203,4.5
16587548,53894,4.5
16587548,1248,4.5
16587548,750,4.5
16587548,1955,4.5
16587548,2019,4.5
3459559,4144,4.5
3459559,1221,4.5
3459559,7456,4.5
3459559,1233,4.5
3459559,6016,4.5
14898846,8589,5
14898846,77658,5
14898846,943,4.5
14898846,89260,4.5
14898846,926,4.5
1125364,1237,5
1125364,26939,5
1125364,1956,5
1125364,3307,5
1125364,7502,5
3594334,318,5.5
3594334,53883,5.5
3594334,84847,5.5
3594334,4737,5
3594334,3677,5
16166650,4183,5
16166650,6254,5
16166650,5912,5
16166650,79541,5
16166650,4272,5
28646,26788,5
28646,2176,5
28646,668,5
28646,926,5
28646,7669,5
17655028,4973,4.5
17655028,8582,4.5
17655028,7361,4.5
17655028,318,4.5
17655028,50,4.5
13233363,3307,4.5
13233363,7502,4.5
13233363,1198,4.5
13233363,858,4.5
13233363,93840,4.5
15702796,318,4.5
15702796,1196,4.5
15702796,260,4.5
15702796,858,4.5
15702796,527,4.5
10398238,2019,4.5
10398238,668,4.5
10398238,1213,4.5
10398238,7502,4.5
10398238,1242,4.5
11214333,4500,6
11214333,7502,5.5
11214333,85394,5.5
11214333,8844,5.5
11214333,8933,5.5
3388867,926,5
3388867,1704,5
3388867,97,5
3388867,318,5
3388867,60069,5
1471535,318,4.5
1471535,7502,4.5
1471535,5064,4.5
1471535,5782,4.5
1471535,2762,4.5
8116393,1172,5.5
8116393,4272,5
8116393,4500,5
8116393,5912,5
8116393,8302,5
1788342,7502,5
1788342,81257,5
1788342,2686,5
1788342,7361,5
1788342,7013,5
603447,8670,5.5
603447,2238,5.5
603447,4272,5.5
603447,73744,5.5
603447,2972,5.5
8385691,912,5
8385691,1221,4.5
8385691,1136,4.5
8385691,527,4.5
8385691,1193,4.5
8258900,318,4
8258900,79132,4
8258900,5618,4
8258900,593,4
8258900,912,4
11626945,1204,5
11626945,318,5
11626945,778,5
11626945,953,4.5
11626945,1212,4.5
12454954,260,5
12454954,3098,5
12454954,110,5
12454954,3429,4.5
12454954,318,4.5
16019140,1200,5
16019140,908,4.5
16019140,905,4.5
16019140,1196,4.5
16019140,2005,4.5
2847822,2819,4.5
2847822,2161,4.5
2847822,2959,4.5
2847822,2028,4
2847822,5952,4
9933527,260,5
9933527,1945,5
9933527,1221,5
9933527,1234,5
9933527,6016,5
8652526,2959,5
8652526,1201,5
8652526,7502,5
8652526,318,5
8652526,58559,5
13153492,1254,4.5
13153492,3307,4.5
13153492,26012,4.5
13153492,1281,4.5
13153492,3134,4.5
6364893,89260,5.5
6364893,6270,5.5
6364893,4272,5.5
6364893,77658,5.5
6364893,73744,5.5
15997494,4272,5.5
15997494,79541,5.5
15997494,71640,5.5
15997494,81665,5.5
15997494,8302,5.5
17554761,2351,5.5
17554761,1211,5
17554761,7116,5
17554761,50851,5
17554761,52767,5
17993734,1207,4.5
17993734,1204,4.5
17993734,81845,4.5
17993734,4973,4.5
17993734,1214,4.5
9496484,1208,5
9496484,1193,5
9496484,26729,5
9496484,7981,5
9496484,951,5
3330517,318,4.5
3330517,668,4.5
3330517,904,4.5
3330517,2324,4.5
3330517,858,4.5
8960064,2318,4.5
8960064,1242,4.5
8960064,260,4.5
8960064,1214,4.5
8960064,527,4.5
15542285,670,5
15542285,52767,5
15542285,6148,5
15542285,71640,5
15542285,31590,5
7455021,3307,5
7455021,7502,5
7455021,4642,5
7455021,3739,5
7455021,953,5
11349144,1732,4.5
11349144,50,4.5
11349144,2571,4.5
11349144,7894,4.5
11349144,608,4.5
8994017,750,5
8994017,1243,4.5
8994017,858,4.5
8994017,915,4.5
8994017,898,4.5
16747935,318,4.5
16747935,1198,4
16747935,858,4
16747935,527,4
16747935,50,4
316502,2238,5
316502,2920,5
316502,4500,5
316502,71640,5
316502,52767,5
19584667,64976,4.5
19584667,318,4.5
19584667,858,4.5
19584667,1136,4.5
19584667,7371,4.5
8702589,4500,5
8702589,2238,5
8702589,6026,5
8702589,26171,5
8702589,4432,5
19199525,7111,5.5
19199525,8670,5.5
19199525,926,5.5
19199525,670,5.5
19199525,4272,5.5
6219277,858,5
6219277,3949,5
6219277,6380,5
6219277,1207,5
6219277,3739,5
6566698,8670,5.5
6566698,1225,5
6566698,71640,5
6566698,4144,5
6566698,94969,5
16141574,26012,5
16141574,3307,5
16141574,89904,5
16141574,1209,5
16141574,3739,5
11464165,50477,5
11464165,7099,5
11464165,3435,5
11464165,26208,4.5
11464165,7043,4.5
9731259,2176,5
9731259,943,5
9731259,98154,5
9731259,7669,5
9731259,38164,5
4214358,913,5
4214358,858,5
4214358,1449,5
4214358,946,5
4214358,7564,5
160902,38159,5
160902,668,5
160902,4334,5
160902,7153,4.5
160902,1211,4.5
18133919,318,4
18133919,908,4
18133919,8687,4
18133919,55668,4
18133919,2324,4
16325142,1204,4.5
16325142,1212,4.5
16325142,101186,4.5
16325142,7669,4.5
16325142,912,4.5
18559729,110,5
18559729,99149,5
18559729,527,5
18559729,6270,4.5
18559729,1197,4.5
1196252,858,4.5
1196252,318,4.5
1196252,1221,4
1196252,50,4
1196252,527,4
2808297,2571,5
2808297,457,4.5
2808297,5952,4.5
2808297,2959,4.5
2808297,589,4.5
14388163,2330,5.5
14388163,649,5
14388163,2905,5
14388163,2557,5
14388163,3307,5
19165340,7502,4.5
19165340,4404,4.5
19165340,290,4.5
19165340,1254,4.5
19165340,25850,4.5
8710447,290,4.5
8710447,1250,4.5
8710447,1104,4.5
8710447,1204,4.5
8710447,2575,4.5
2852180,6818,5
2852180,4272,5
2852180,7089,5
2852180,260,5
2852180,89260,4.5
15857057,4873,4.5
15857057,27660,4.5
15857057,318,4.5
15857057,2238,4.5
15857057,91529,4.5
8696105,2019,4.5
8696105,750,4.5
8696105,903,4.5
8696105,2467,4
8696105,4226,4
12671921,3470,4.5
12671921,1198,4.5
12671921,1212,4.5
12671921,1203,4.5
12671921,318,4.5
11718336,103539,5
11718336,7013,5
11718336,67665,5
11718336,48394,5
11718336,26163,5
19242319,48516,5
19242319,1295,4.5
19242319,1136,4.5
19242319,1175,4.5
19242319,824,4.5
15973918,318,4
15973918,2324,4
15973918,527,4
15973918,4973,4
15973918,2571,4
12368580,4432,4.5
12368580,2905,4.5
12368580,8670,4.5
12368580,318,4.5
12368580,3435,4.5
502983,3223,5
502983,50851,5
502983,7116,5
502983,27820,5
502983,914,5
13949709,73744,6
13949709,4500,6
13949709,4272,6
13949709,6026,6
13949709,7456,6
12842650,1233,5
12842650,5291,5
12842650,3089,5
12842650,3307,5
12842650,926,5
4111178,50,4.5
4111178,750,4.5
4111178,1212,4.5
4111178,2019,4.5
4111178,1237,4.5
13716344,2571,4.5
13716344,4226,4.5
13716344,858,4.5
13716344,1089,4
13716344,7153,4
4661028,1211,4.5
4661028,3742,4.5
4661028,678,4.5
4661028,1649,4.5
4661028,1232,4.5
15785438,318,4.5
15785438,668,4.5
15785438,527,4.5
15785438,260,4.5
15785438,904,4
8557527,318,5
8557527,1617,5
8557527,858,4.5
8557527,1147,4.5
8557527,296,4.5
14769412,318,4.5
14769412,1198,4.5
14769412,260,4.5
14769412,2571,4.5
14769412,527,4.5
17760495,31410,5
17760495,56782,4.5
17760495,1218,4.5
17760495,26939,4.5
17760495,306,4.5
10917207,4272,5.5
10917207,2920,5.5
10917207,73744,5.5
10917207,4500,5.5
10917207,2238,5.5
3798728,912,5
3798728,3435,5
3798728,77658,5
3798728,923,4.5
3798728,3307,4.5
8434772,924,5
8434772,1148,4.5
8434772,912,4.5
8434772,923,4.5
8434772,7153,4.5
149865,7111,5.5
149865,25825,5.5
149865,73744,5.5
149865,71640,5.5
149865,4272,5.5
2657680,1212,4.5
2657680,923,4.5
2657680,2692,4.5
2657680,52767,4.5
2657680,3429,4.5
6790078,2859,4.5
6790078,5971,4.5
6790078,2019,4.5
6790078,968,4.5
6790078,1200,4.5
18118882,293,5
18118882,593,5
18118882,1291,5
18118882,34405,5
18118882,56921,5
13056670,1136,5
13056670,2918,4.5
13056670,858,4.5
13056670,3683,4.5
13056670,1208,4.5
17855584,3089,5
17855584,91529,5
17855584,6016,5
17855584,2935,5
17855584,31410,5
1801863,904,4.5
1801863,318,4.5
1801863,858,4.5
1801863,2324,4.5
1801863,50,4.5
16037411,1197,5
16037411,858,5
16037411,1198,5
16037411,1147,5
16037411,1256,5
11174577,527,4.5
11174577,1204,4.5
11174577,1136,4.5
11174577,908,4.5
11174577,318,4
15996779,318,4
15996779,1198,4
15996779,50,4
15996779,2571,4
15996779,1203,4
15667720,3310,5.5
15667720,3949,5.5
15667720,858,5.5
15667720,3307,5.5
15667720,1252,5
4937776,5952,4.5
4937776,858,4.5
4937776,91529,4.5
4937776,356,4.5
4937776,318,4.5
3679670,59315,5
3679670,1291,5
3679670,480,4.5
3679670,78499,4.5
3679670,356,4.5
14834174,318,5
14834174,4973,5
14834174,858,5
14834174,2858,5
14834174,908,5
4385836,7502,4.5
4385836,7116,4.5
4385836,53883,4.5
4385836,50851,4.5
4385836,5349,4.5
15415655,1722,4.5
15415655,318,4
15415655,70946,4
15415655,733,4
15415655,110,4
497553,7502,4.5
497553,1361,4.5
497553,1250,4
497553,3462,4
497553,1178,4
8953117,2238,5
8953117,670,5
8953117,213,5
8953117,5909,5
8953117,26939,5
5974537,318,5
5974537,4272,5
5974537,2238,5
5974537,53883,5
5974537,2920,5
8423735,318,4.5
8423735,1221,4.5
8423735,858,4.5
8423735,50,4.5
8423735,527,4.5
9832152,1223,5
9832152,318,5
9832152,260,4.5
9832152,3022,4.5
9832152,926,4.5
5064567,318,4
5064567,858,4
5064567,50,4
5064567,527,4
5064567,2324,4
546437,260,5
546437,4500,5
546437,73744,5
546437,4272,5
546437,77658,5
15300134,4226,4.5
15300134,68157,4.5
15300134,1263,4.5
15300134,1089,4
15300134,81591,4
12004943,2571,5
12004943,1221,4.5
12004943,910,4.5
12004943,858,4.5
12004943,589,4.5
17576765,858,5
17576765,5291,5
17576765,1148,5
17576765,4973,5
17576765,318,5
2615923,318,4.5
2615923,2571,4.5
2615923,5952,4.5
2615923,589,4.5
2615923,31410,4.5
5639136,4500,5.5
5639136,44587,5.5
5639136,73744,5.5
5639136,26939,5.5
5639136,38159,5.5
2622674,81257,5.5
2622674,1244,5
2622674,953,5
2622674,7099,5
2622674,3147,5
4016840,106873,4.5
4016840,5618,4.5
4016840,85179,4
4016840,913,4
4016840,969,4
15779740,668,5
15779740,59387,4.5
15779740,3067,4.5
15779740,4500,4.5
15779740,86347,4.5
4556902,318,4.5
4556902,858,4.5
4556902,1198,4.5
4556902,260,4.5
4556902,4993,4.5
9663318,8933,5
9663318,2318,5
9663318,541,5
9663318,3435,5
9663318,55820,5
7172862,73744,6
7172862,31590,5.5
7172862,25825,5.5
7172862,71640,5.5
7172862,3808,5.5
2488720,2238,5.5
2488720,2351,5.5
2488720,4272,5.5
2488720,73744,5.5
2488720,31590,5.5
6348515,1136,4.5
6348515,110,4.5
6348515,2019,4
6348515,1213,4
6348515,318,4
9240973,318,4.5
9240973,5952,4.5
9240973,2858,4
9240973,2329,4
9240973,1198,4
12287405,2324,4.5
12287405,98809,4.5
12287405,1262,4.5
12287405,2978,4.5
12287405,4226,4.5
2683150,50658,4.5
2683150,108979,4.5
2683150,4144,4.5
2683150,1201,4.5
2683150,919,4.5
168993,668,4.5
168993,1262,4.5
168993,31410,4.5
168993,527,4.5
168993,1099,4.5
11939556,4272,5
11939556,73744,5
11939556,4183,5
11939556,77658,5
11939556,53883,5
5580232,1232,5
5580232,4808,5
5580232,1203,4.5
5580232,162,4.5
5580232,3925,4.5
11590241,1288,4.5
11590241,1221,4.5
11590241,1136,4
11590241,1292,4
11590241,3949,4
9673176,1136,4.5
9673176,318,4.5
9673176,912,4.5
9673176,1394,4.5
9673176,904,4
13567353,7502,5
13567353,3739,5
13567353,7111,5
13567353,31410,5
13567353,7396,5
18736976,1221,5
18736976,6016,4.5
18736976,2324,4.5
18736976,1732,4.5
18736976,1136,4.5
3727090,1233,4.5
3727090,858,4.5
3727090,899,4.5
3727090,912,4.5
3727090,1198,4.5
9423988,2905,5.5
9423988,30747,5.5
9423988,2227,5
9423988,7937,5
9423988,79318,5
16624323,1148,4.5
16624323,1136,4.5
16624323,48516,4.5
16624323,1212,4.5
16624323,306,4.5
4274476,318,4.5
4274476,2959,4.5
4274476,364,4.5
4274476,527,4.5
4274476,2176,4.5
17712396,2324,4.5
17712396,903,4.5
17712396,2019,4.5
17712396,922,4.5
17712396,1080,4.5
13500913,5952,4.5
13500913,1732,4.5
13500913,1193,4.5
13500913,7153,4.5
13500913,1198,4.5
2099060,1275,4.5
2099060,5952,4.5
2099060,4973,4.5
2099060,4878,4.5
2099060,2067,4.5
12019356,44191,5
12019356,928,5
12019356,527,5
12019356,302,4.5
12019356,1148,4.5
4134396,1198,4
4134396,318,4
4134396,858,4
4134396,33794,4
4134396,1262,4
19213993,318,4
19213993,1198,4
19213993,50,4
19213993,2571,4
19213993,858,4
11379721,1089,5
11379721,52952,4.5
11379721,7827,4.5
11379721,66934,4.5
11379721,106100,4.5
9222808,2324,4.5
9222808,1089,4.5
9222808,1221,4.5
9222808,306,4.5
9222808,50,4.5
4314590,318,4.5
4314590,1282,4.5
4314590,1260,4.5
4314590,232,4.5
4314590,1212,4.5
14040617,100511,5
14040617,4432,5
14040617,27550,5
14040617,8638,4.5
14040617,2068,4.5
9951531,3223,5
9951531,59387,5
9951531,6480,5
9951531,7669,5
9951531,51127,5
10034707,7111,5
10034707,85342,5
10034707,3739,5
10034707,7938,5
10034707,4999,5
10524529,50,5
10524529,1203,5
10524529,1204,4.5
10524529,1952,4.5
10524529,1252,4.5
17840295,78499,5
17840295,3470,4.5
17840295,1262,4.5
17840295,1213,4.5
17840295,1203,4.5
3343377,55901,5
3343377,81257,5
3343377,668,5
3343377,3307,4.5
3343377,7502,4.5
9589376,86345,4.5
9589376,750,4.5
9589376,1284,4.5
9589376,1446,4.5
9589376,4226,4.5
17292712,26171,5
17292712,306,5
17292712,750,4.5
17292712,1282,4.5
17292712,1278,4.5
16360667,6777,4.5
16360667,1693,4.5
16360667,6539,4.5
16360667,971,4
16360667,34,4
9667479,6016,5
9667479,1198,4.5
9667479,2858,4.5
9667479,1136,4.5
9667479,318,4.5
14988077,4272,5.5
14988077,73744,5.5
14988077,71640,5.5
14988077,4500,5.5
14988077,6026,5.5
13586124,1177,5
13586124,40412,5
13586124,4272,5
13586124,81665,5
13586124,7814,5
14289468,4272,5
14289468,3310,5
14289468,7116,5
14289468,73744,5
14289468,44587,5
8578549,73744,5
8578549,4272,5
8578549,4500,5
8578549,7456,5
8578549,8670,5
14956804,2959,5
14956804,2571,4.5
14956804,1732,4.5
14956804,4995,4.5
14956804,58559,4.5
1654550,318,4.5
1654550,2324,4.5
1654550,858,4.5
1654550,50,4
1654550,527,4
6897741,50740,5
6897741,4500,5
6897741,6669,5
6897741,3088,5
6897741,2972,5
1086071,318,4
1086071,858,4
1086071,50,4
1086071,1198,4
1086071,527,4
3005886,1197,4.5
3005886,5952,4.5
3005886,110,4.5
3005886,2762,4.5
3005886,1265,4.5
409108,1361,5.5
409108,670,5
409108,7502,5
409108,905,5
409108,31590,5
8483138,2238,6
8483138,4500,6
8483138,73744,5.5
8483138,8844,5.5
8483138,649,5.5
13972212,27773,4
13972212,60418,4
13972212,52952,4
13972212,3075,4
13972212,3467,4
2612689,7116,5
2612689,7099,5
2612689,81257,5
2612689,8670,5
2612689,25759,5
12793765,318,5
12793765,296,4.5
12793765,527,4.5
12793765,4306,4.5
12793765,475,4.5
7025907,858,5
7025907,923,4.5
7025907,1198,4.5
7025907,6016,4.5
7025907,1197,4.5
16679368,2019,4.5
16679368,4226,4.5
16679368,1270,4.5
16679368,1248,4
16679368,2726,4
7373614,5952,4.5
7373614,3527,4.5
7373614,1537,4.5
7373614,1265,4.5
7373614,3451,4.5
463529,3462,5
463529,7099,5
463529,71640,5
463529,96373,5
463529,6918,5
1008593,4500,5.5
1008593,8933,5
1008593,3739,5
1008593,73744,5
1008593,26939,5
11285151,750,4.5
11285151,1244,4.5
11285151,5291,4.5
11285151,858,4.5
11285151,1201,4.5
5609470,73744,5
5609470,4272,5
5609470,4500,5
5609470,6026,5
5609470,7456,5
12143164,4272,5.5
12143164,7456,5.5
12143164,4500,5.5
12143164,73744,5.5
12143164,63312,5.5
17992519,3949,5
17992519,71640,5
17992519,2227,5
17992519,7937,5
17992519,26587,5
19465145,318,5
19465145,97,4.5
19465145,53883,4.5
19465145,296,4.5
19465145,3429,4.5
18664642,79318,5
18664642,4500,5
18664642,77658,5
18664642,94969,5
18664642,670,5
7257111,110,4.5
7257111,3578,4.5
7257111,2571,4.5
7257111,318,4.5
7257111,1198,4.5
3156343,7502,4.5
3156343,1260,4.5
3156343,2019,4.5
3156343,912,4.5
3156343,3462,4.5
5527972,3435,4.5
5527972,111,4.5
5527972,27611,4.5
5527972,1237,4.5
5527972,924,4.5
19395758,324,4.5
19395758,6365,4.5
19395758,59315,4.5
19395758,2571,4.5
19395758,5418,4.5
624111,73744,5
624111,4500,5
624111,4272,5
624111,7456,5
624111,50740,5
3864544,50,5
3864544,68157,5
3864544,1148,5
3864544,1147,5
3864544,1617,5
3723482,318,4.5
3723482,858,4.5
3723482,50,4.5
3723482,904,4.5
3723482,527,4.5
4468225,91529,5
4468225,3451,4.5
4468225,58559,4.5
4468225,318,4.5
4468225,81845,4.5
8095442,318,4
8095442,858,4
8095442,527,4
8095442,2324,4
8095442,50,4
7708371,2959,5
7708371,318,4.5
7708371,1198,4.5
7708371,593,4.5
7708371,6016,4.5
15962594,4144,5
15962594,3091,5
15962594,8670,5
15962594,55820,5
15962594,2905,5
11300707,1682,4.5
11300707,2762,4.5
