Adventure,Animation,Children,Comedy,Fantasy,Romance,Drama,Action,Crime,Thriller,Horror,Mystery,Sci-Fi,IMAX,Documentary,War,Musical,Western,Film-Noir,(no genres listed)
0.00634140055627,2.51346987667e-09,-0.00522932503372,-0.0138073442504,-0.00113192247227,-0.00411055376753,0.00124485616107,0.0108781503513,0.00804217718542,0.00211609923281,0.000309953524265,0.000469462218462,-0.00242906436324,0.00680211372674,2.53540008543e-07,-1.57455086914e-16,-0.00160596508067,-0.000920557824429,-1.15905941129e-05,1.00864824305e-12
1.72171255031e-08,0.00167569646146,4.6171608119e-05,0.00581576675177,-7.97930752583e-08,0.0173386242241,0.00627502426505,-0.00499722594395,0.00413719424978,-0.0025591107551,-2.7069699815e-09,0.000223648472456,0.00809023529291,-8.95683297131e-06,-0.00286126835272,-0.000207945864531,-0.00306578329764,0.00123996508773,-5.90847548665e-09,-1.40645988722e-05
0.00696218805388,0.00585511419922,0.00821142736822,-0.0100303068757,0.013527947478,-0.0185178834945,-0.00821135658771,-0.0034950717818,-0.000139445517561,-0.00985202845186,7.38319556604e-07,1.81940464472e-07,-0.00867795757949,0.00804374553263,7.0475278946e-09,8.54816098581e-05,0.00757360178977,-3.67392193057e-11,-9.56378016781e-07,1.82199983101e-06
0.000286215625238,0.0244873519987,0.0310661122203,0.00930441077799,0.0148032056168,4.11034867167e-13,0.0116576571018,-0.00229742703959,0.0217023063451,-0.00132863619365,-0.00112608203199,0.000669681350701,0.000891353236511,0.00114008621313,-0.00453887879848,4.11109351856e-13,-0.000777696724981,-0.0011523909634,0.000669681350701,0.000746221863665
0.00157364248298,0.000368565641111,0.00390491168946,-0.00110493972898,0.00225244648755,0.00824513379484,0.0141814555973,-0.00214449851774,0.000969023618381,-0.00115008372813,-0.00112563360017,-0.00572299631312,-0.00619484903291,5.38416837156e-12,-4.48964783573e-05,0.00759389949962,-2.52447462117e-05,0.00624907575548,1.61492141615e-06,1.08516319092e-17
0.00269865291193,-0.000406062667025,-0.00959622114897,-0.0050630629994,-0.00673131085932,0.0118358274922,0.00826967786998,-0.000106569495983,-0.000465310178697,-0.00446096342057,-0.00655043823645,-0.00791021436453,0.00331946159713,-0.00445466022938,0.00178359856363,0.00150587654207,-0.00680423993617,-0.00128630700056,0.00266180327162,0.00164160574786
-0.0147196212783,-0.0147943729535,-0.0147943729535,-0.00786240398884,0.00107566872612,-0.0212296918035,-0.00390576035716,-0.00113908492494,0.0307747721672,0.0156303774565,0.00177302351221,0.000963586266153,-0.0147943729535,-0.00113386067096,0.00113612436689,0.00113364681602,-0.000933037605137,0.00120145559777,-0.00113320152741,-0.00110164249782
-0.00127182470169,8.46721304182e-10,-6.88169166096e-08,0.00608332827687,0.00165311386809,0.0178432110697,0.00354733830318,-0.00582820130512,-0.0106353024021,-0.0124744977802,-4.2904579459e-05,0.000293775170576,-0.00655886856839,1.27480439005e-06,-9.38807806961e-06,5.44419344806e-05,0.000338858139003,-8.36601702758e-06,-3.31708433805e-05,8.50150245242e-05
0.00830459501594,1.21079480664e-07,0.00144967250526,-0.00345962843858,0.00177837500814,-0.005583378952,-0.00974366161972,0.0229067895561,-0.00577491801232,-0.0174085441977,0.000737484078854,-0.0140997357666,0.0118854120374,0.0194558333606,0.00761707406491,-0.000359387107892,0.007240107283,-0.00211866898462,0.00649505062029,-0.000262511195615
-0.00287031522021,0.0151257710531,-0.00131517555565,-0.00579613726586,0.00313542736694,-0.000365431740647,0.0116189466789,-0.00678500952199,7.19532735616e-08,0.00791089423001,0.00237238057889,0.000923068029806,-0.0012796940282,0.0151257710531,0.000882362830453,0.00134196085855,-0.00160961644724,2.5671097319e-06,-0.00153765629511,-0.00776318693534
0.00319991214201,0.00141127442475,0.000131549240905,0.00531878881156,0.00336945313029,-0.00273077725433,-0.000368714798242,0.0123944533989,-0.00345761887729,0.00568752828985,0.00494857085869,0.00388421933167,-0.00314421742223,-0.00203031254932,0.00105248414911,-5.98339852331e-07,-0.00078243581811,3.77774858862e-06,2.37812258774e-09,1.13289279398e-05
-0.00172188493889,0.00293070380576,-0.0300912950188,6.6484171839e-05,0.0033621666953,-0.0343994535506,-0.000202781884582,-0.0206422116607,-0.000202781884582,0.0101330094039,-0.00339184468612,-0.000222970717005,0.00740414112806,-0.00335658085532,0.00265538529493,0.00430711079389,-4.59065222458e-06,-0.00338478758931,0.00013418776507,0.0034932505805
8.49698917591e-05,-0.000440597010311,-2.36679321974e-11,-0.00681844819337,-0.00392917683348,-0.00911469105631,-0.00215322547592,-0.00490758800879,0.0019757936243,-0.00546668376774,4.00846256525e-05,-0.0013196200598,-0.0044082463719,1.86361030501e-05,-0.00596451526508,0.000454028311651,-0.00823917612433,0.00533191347495,1.82924452474e-06,1.01895057014e-06
-0.0159635748714,0.00380790769123,-0.0117146540433,-0.00220359163359,-0.00643210904673,-0.00316637265496,-0.00435361405835,-0.00674382643774,-0.0124311335385,-0.00936125591397,-0.00285726436414,0.0031080415938,-0.00616951333359,-0.00731252459809,-1.36409161744e-09,-1.69523889326e-06,-1.92911102204e-06,-0.00168574159034,0.00202371110208,0.00065575260669
-0.0106351161376,1.02487237447e-11,1.02487237447e-11,0.0245470441878,-9.36770539611e-12,0.0123635334894,0.0135697489604,-0.00659351656213,-0.00389078678563,-0.00389078678563,3.48562622321e-07,-0.00085717003094,-0.00248599308543,0.000736601941753,-3.62674109056e-05,-0.00995748862624,0.00276296888478,1.02061749203e-05,0.000286113121547,-9.0838986333e-10
0.00203969026916,0.0110512385145,0.0110512431711,0.0123303104192,0.0110330441967,0.0254813674837,-0.00250939978287,0.00236424896866,0.0100177126005,0.00236424896866,0.00236424896866,0.00738552352414,0.00236424943432,0.00236424896866,-0.00814922526479,0.00650812499225,0.0110512394458,-0.00835122726858,0.00753432884812,0.00993589218706
-0.0161755625159,-0.00345256133005,-0.00340420263819,0.0112576000392,-0.00338129606098,-0.00332937226631,-0.000327355868649,0.0061062593013,0.0112575981766,-0.0161760225892,0.00352365616709,0.0112575981766,-0.00338095263578,0.00348679139279,-0.00339915673248,-0.000327446119627,-0.0034193333704,0.00352357141674,-0.00342016806826,-0.00336033059284
0.00950914807618,2.19077591623e-08,-0.000379032018827,0.000903187086806,0.0105346273631,-0.0196317937225,0.0373563431203,-0.0112434113398,-0.0179736018181,-0.00566518725827,-0.0251915510744,-2.64757971102e-09,-0.00638212822378,0.000379094824893,0.000249062723015,0.00566716957837,0.000699594267644,0.00404011411592,0.000299307517707,-0.000437201961176
0.00700971437618,0.0226563122123,-0.00396399898455,0.00813998281956,-0.00479658367112,0.00460372306406,0.0167507976294,0.00451127579436,8.64859903231e-05,0.00311724003404,-0.00573851494119,-0.00463186157867,0.00365430745296,8.64859830472e-05,-0.00523169571534,-0.00483031570911,-0.00527748605236,-0.00462501635775,-0.005589582026,-0.00460494775325
0.0180907081813,-0.00301434425637,-0.00356017029844,0.00377765065059,0.00454650679603,-0.0122299846262,-0.00695336656645,0.0100690945983,-0.00102198391687,-0.00557438889518,-8.77932416188e-06,7.60140756029e-05,-0.0024638317991,0.0143486531451,-6.40879793679e-10,0.00294217397459,-2.60388377527e-09,-0.00301467999816,-1.62767804568e-07,1.4699431631e-05
0.0087083093822,0.0087083093822,0.0087083093822,0.0342524535954,0.00870831124485,0.018355704844,-0.000691213586833,-0.0064540351741,-0.0108041912317,-0.0108041912317,0.000820712943096,0.00422346079722,-0.0064540351741,0.00479896645993,0.00029838111368,-0.00304591259919,0.00014095637016,0.00498648174107,-0.000830287928693,-0.00457671424374
-0.00683376193047,6.71299699314e-15,-0.00399684812874,-0.00949278194457,-0.00405992753804,0.00908442400396,-0.0067230546847,0.0135215427727,0.00995463691652,0.000949418870732,-0.00463857129216,-0.0182303339243,-0.00131522724405,-9.84678918264e-12,-1.86176362149e-06,0.0183436479419,1.11649214318e-07,9.20455590858e-07,-3.96101356159e-08,8.59544466852e-12
0.00246191490442,1.88610698615e-07,1.88601589457e-07,-0.0168481562287,-1.26168209214e-09,0.00546770682558,-0.0233359336853,0.00205080141313,-0.00116719654761,1.0874761756e-05,0.00179814093281,0.000156774840434,9.00145460037e-05,-0.000284939189442,0.000261609995505,2.08606816159e-05,0.0209497045726,9.9527387647e-06,-9.3447006293e-06,1.10907640192e-05
-0.00536922458559,1.3421220732e-11,3.06588444801e-05,-0.0167840048671,-0.0271449163556,-0.0232385769486,0.0101728225127,-0.0227268394083,-4.8658457672e-06,-0.0127453235909,-0.0141824530438,0.00592457689345,-0.0243249069899,2.06436234294e-05,-4.5891465561e-06,0.00615793140605,0.000609856215306,1.29785462377e-06,0.000444664736278,1.7157785237e-07
-0.0210752375424,0.00208773370832,0.00208773463964,0.00208773300983,0.00337680405937,0.00208773370832,-0.00354852178134,-0.03415158391,-0.0197725016624,-0.0427107773721,0.00355308572762,0.00355318584479,-0.0210752375424,0.00337680405937,0.00355153460987,-0.0268621761352,0.00208773370832,0.00355072366074,-0.00355073809624,-0.00354905799031
0.00454276194796,0.000602008600254,0.0186266936362,0.018001941964,0.018001941964,-0.0190169457346,-0.00735538685694,0.0044826772064,-0.0162471942604,0.012982702814,0.00258288881741,0.018506238237,1.42887938637e-05,0.00172651046887,-0.00325388740748,-6.77303114571e-06,0.0180019456893,0.000137011957122,0.000137639086461,0.00358800007962
-0.00545156886801,0.00892454851419,0.00113408989273,-0.00914986152202,0.0174091272056,0.00033463400905,-0.00352686853148,-0.00704032042995,-0.00897039752454,0.00425450131297,0.00187571020797,0.0022981390357,-0.00532574485987,-6.85563689151e-11,-1.63485083249e-06,5.08710127178e-06,-6.46244418496e-25,3.6399312453e-09,2.26474151932e-11,-1.58148536906e-15
-0.00670129945502,0.00264648441225,0.0033705055248,-0.0028317370452,0.0013391248649,0.00196115626022,0.00602056505159,-0.00292571634054,-0.0040240874514,2.66952920356e-05,-0.00828101858497,0.00416038651019,-0.0143560459837,2.81040371419e-07,0.00147079688031,-3.8257560675e-08,0.00215875846334,5.82237827152e-15,1.01895488575e-11,-3.93068799802e-24
-0.00718396808952,-0.00410303333774,-0.00516968034208,-0.0141049390659,-0.000679366756231,0.00153980532195,0.0289281606674,-0.00642940914258,0.00357290171087,-0.00432208785787,-0.0139597421512,0.00618742639199,-0.00229659723118,-1.05513713322e-08,0.021524053067,8.11663721834e-06,-0.00424145860597,0.000307005044306,0.00591799430549,-2.09323952731e-05
-0.00531384767964,-0.00531224673614,-0.00531994458288,-0.07082259655,-0.00531054195017,-0.0210192129016,0.0574054345489,-0.00132406339981,0.0574054382741,0.019380884245,0.00532346498221,-0.00531167211011,-0.00532214669511,0.00534248212352,-0.00531665422022,0.00533557776362,0.00533184222877,-0.00532059697434,0.00533245224506,0.00533733889461
-1.61926236615e-05,-0.0198555663228,0.00607645884156,-0.0041330344975,0.00537621928379,-0.00572095485404,0.00514120608568,-0.00155730359256,-0.00449437648058,-0.00910616014153,-0.0075835720636,-7.53214592919e-08,-0.00199034111574,1.89457412432e-12,0.00618296908215,1.18540431377e-12,-1.87317300515e-06,-1.22713714745e-08,-3.72107076055e-12,1.99293312238e-30
-0.00661423616111,0.0118664866313,0.0067390576005,-0.0144864851609,0.00485338456929,-0.00859105400741,0.0104696238413,-0.0244935452938,-0.0111399162561,-0.0169070847332,6.92405365044e-06,0.0053828866221,-0.00403955206275,-0.000192198902369,-7.58724957861e-11,0.00426865415648,1.62220908351e-06,-2.19534523893e-09,8.9005980044e-06,1.32227684458e-29
-0.00494405580685,-0.00125363119878,0.0137469079345,0.0215976089239,0.0179642662406,7.69709004089e-06,0.0114011391997,-0.011730494909,0.000779854541179,-0.00561820855364,0.000244090842898,-0.000837826170027,-0.013449578546,-0.00125363119878,-0.0106581840664,-3.87970540032e-05,0.000219931578613,5.47595846001e-06,-0.000417400820879,0.000284790963633
0.00492615485564,-0.0116989491507,-0.0117733161896,-0.0106293233112,-0.0116388583556,-0.0121871940792,0.00123314093798,0.00909508857876,0.00151483598165,0.00510702328756,-0.00231318618171,-0.0060960794799,0.0101942392066,9.551918978e-11,-2.61638340117e-13,2.79709638562e-07,-0.0160992406309,5.1740447482e-09,1.21857425484e-07,-4.90144770993e-07
0.00862205494195,-0.000227731405175,-0.00118238001596,0.000201389950234,-0.00163876079023,0.00481330510229,-0.00714931637049,0.00332452286966,-0.000168968457729,-0.00626111077145,-0.00808599218726,-0.00782572105527,-0.00053472671425,-1.2967528274e-23,-2.90659804518e-35,1.34972926932e-11,0.000578260107432,-0.000218607790885,0.000102606369182,1.96105627329e-19
0.014365259558,-1.46231718383e-17,0.010865278542,-0.00679663848132,-4.84753641672e-08,0.00751249818131,0.00738301035017,-0.000295256642858,-0.00134307378903,-0.00302905659191,0.000277066574199,-0.00027111635427,0.0095746004954,-1.63596788894e-10,0.000206518248888,-0.00270671094768,1.04042268168e-14,-4.58987841512e-07,0.000299848266877,7.62487601946e-08
0.00617302116007,0.00512726372108,0.00512726418674,-0.0061555239372,0.00211811088957,-0.00337880593725,-0.0207129605114,-0.0101780574769,-0.00891179777682,0.00379890087061,4.7738435569e-06,4.20347387262e-05,-0.000181414186954,6.79619624862e-05,0.000124359779875,0.000383382895961,8.1620310084e-06,-2.36407039778e-11,5.00772803207e-05,0.000241022644332
0.02893740125,0.00562303094193,0.00562303094193,0.00562303094193,-0.00456234347075,0.00456165196374,-0.0045786164701,0.0289374031126,0.0045640305616,0.00456011388451,-0.00455861445516,-0.00456440867856,0.0283944588155,0.00457561016083,0.00456499587744,0.00456499261782,0.00457387603819,-0.00455859350041,0.00456385221332,-0.00455915741622
-0.00039035116788,-0.00172933901194,-2.18282948481e-05,-0.00386083754711,-2.39923053869e-07,-0.000934893847443,0.0108678340912,-0.000186861812836,0.00590694788843,0.0142165478319,4.05170339945e-07,0.00805250648409,0.0121555337682,0.0126528590918,-0.00768488598987,0.00289965094998,0.00302312453277,0.00192630267702,-1.53569981194e-05,-3.66982504829e-07
0.000476159912068,0.00338096311316,0.0041912747547,-0.00269208126701,-0.0051670675166,0.00949535239488,0.0386541746557,0.000476124172565,0.000581471133046,0.000581474334467,0.00432195933536,-0.00478757824749,0.00432387925684,-0.00439967168495,0.0255373865366,-0.00534426700324,0.00338887702674,-0.00387344881892,0.004618300125,-0.00337216560729
0.00308984750882,0.00511764595285,0.00511764595285,0.000123986828839,0.0046477583237,0.00512033421546,0.00759847927839,-0.0142330359668,0.017819866538,-0.0111975036561,0.00471416162327,0.0149148926139,-0.0059648854658,-4.76506029372e-05,-0.000217940236325,-0.00476645305753,0.00474035972729,0.00398766389117,0.000474955682876,-0.000244187511271
-0.00288648484275,-4.04002165055e-10,-1.62336564244e-05,0.00639273924753,0.0110167516395,-9.83448217085e-07,0.000397848983994,0.0064705745317,0.00123301963322,0.000504355994053,-0.00449682353064,0.000913627736736,-0.0020760348998,-0.00109042273834,0.00287106912583,-1.06684490886e-13,-1.56377154781e-05,-0.00227704993449,2.3726551035e-07,3.45735315932e-05
-0.00515373097733,0.000263322232058,0.000263322232058,-0.00798606220633,-0.000597168633249,-0.00587370013818,-0.00677441060543,-0.0086654573679,0.00211555068381,-0.000441324373242,0.0175962224603,-2.94640540233e-06,-0.00554660474882,2.42863246874e-11,-1.12267411079e-12,-1.06465636307e-09,-1.12267411079e-12,-1.90799298139e-07,0.0080928010866,-2.85564328806e-05
-0.0185708664358,-2.40917216843e-07,0.0065280534327,-0.00892897509038,0.00362646370195,0.00164197804406,-0.014516451396,-0.00267482572235,-0.000459373783087,-0.00439418898895,-6.77561617923e-10,0.00184729415923,-0.00801737140864,2.9552853448e-05,0.008285459131,-0.000651090580504,0.00460104364902,0.000293369259452,3.25863802573e-05,-0.00611703842878
-0.00708159524947,-0.00522759929299,0.000106084611616,0.00676818564534,0.000579693645705,0.0278057940304,0.0366148203611,-0.00690696109086,0.00555782578886,0.00547827733681,-0.00672051869333,0.00560803432018,-0.00225941021927,0.00894683878869,6.86933926772e-05,-0.00112436898053,0.0298153627664,-3.82564260219e-13,2.01824576607e-07,1.35628079079e-05
0.000363974977518,0.00280774780549,7.62577290203e-09,-0.0250008404255,0.00124790845439,-0.0225006770343,-0.0187320224941,-0.00178933294956,0.00295988982543,-0.00388013105839,3.44167787603e-08,-0.00401055952534,-0.000244124734309,-3.34107717208e-05,-9.35340915831e-10,1.81834529656e-08,1.28666333694e-05,0.000268258241704,-0.0142933744937,-7.30242699643e-10
-0.00858295429498,2.15123873204e-06,6.68384427627e-06,-0.0105413394049,2.6526191732e-07,-0.000166773839737,-0.000219072113396,-0.00664638634771,-0.0154608841985,-0.00106929545291,1.4781822756e-05,-1.28422493722e-14,-0.00336487940513,-5.2818900258e-06,3.93646672592e-07,0.0124324792996,-2.70159421234e-06,-0.000212939674384,-8.72311858302e-08,2.30654375599e-08
-0.0140846306458,4.08296507715e-08,-0.0033949399367,0.000956003786996,-0.0033949399367,-0.00890494417399,-0.00682563986629,-0.0151998596266,-0.00688137952238,-0.0166572444141,0.00858765561134,-0.0115292156115,-0.00948372483253,3.86479209746e-10,3.49310503225e-05,-0.0170250535011,-0.0033949399367,-0.00293843564577,8.27489091365e-16,-7.07478697848e-09
0.00457259221002,0.0030275657773,0.0030275657773,0.00267808209173,0.00168428756297,0.00153311830945,-0.00495422817767,-0.00899249874055,-0.00711394660175,-0.0202995929867,-0.00651250127703,-0.00830355286598,0.00491008441895,0.011072835885,0.0159466210753,0.0112581383437,0.00179534906056,0.00117598345969,-5.39337575078e-17,-2.10564707004e-07
0.00545535981655,0.00371498800814,-0.0166958533227,-0.00415680417791,-0.0155308516696,-0.0123309930786,0.00383662735112,0.0106989117339,0.00803607236594,-0.0061904671602,-5.24151146237e-05,-0.00480076530948,-0.00597979221493,-8.15365929157e-05,-1.67203083697e-19,1.51899812173e-10,-0.000484709249577,5.43907745509e-08,3.05356184782e-09,6.70624993193e-32
0.0169528033584,-0.00486701261252,0.00644974736497,-0.00459550693631,0.00644974736497,-0.00492893764749,0.0074967588298,-0.000216795393499,0.0090877013281,-7.75315565988e-05,0.00495502119884,-0.00488596735522,0.0113039491698,0.00485354568809,-0.0050549088046,0.00470320461318,-0.0100237615407,0.0048072906211,0.00549628725275,0.00538010336459
